title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus auf schönem Grundstück in ländlicher Lage,320.000 €,"24594 Nindorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,214 m²,1.800 m²,1.495 €/m²,nil,nil,nil,nil,2,Außenstellplatz,"2,97 % des Kaufpreises incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Architektenhaus in einmaliger Lage direkt am Waldrand - 24944 Flensburg-Mürwik,995.000 €,"Asmus-Jepsen-Weg 8,
Friedheim, 24944 Flensburg",5,203 m²,971 m²,4.901 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,6 Außenstellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Kleines Einfamilienhaus für Kapitalanleger in guter Lage von Wanderup.,175.000 €,"24997 Wanderup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,69 m²,426 m²,2.536 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,0% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Einfamilienhaus in ruhiger Wohnlage,199.000 €,"Dithmarscher Straße 20,
25774 Lehe, Dithmarschen (Kreis)",4,98 m²,882 m²,2.031 €/m²,Einfamilienhaus (freistehend),"132,8 m²",nil,1,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Gepflegter Bungalow in Top-Wohnlage von Brunsbüttel,235.000 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,790 m²,2.136 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Großzügiges Reihenendhaus mit 5 Zimmer, Dachstudio, Vollkeller und Stellplatz in Barsbüttel",649.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,165 m²,5.320 €/m²,Wohnimmobilie (sonstige),43 m²,sofort,4,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Potenzial trifft Lage! Sanierungsprojekt in ruhiger Wohngegend am Naturschutzgebiet.,299.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,524 m²,2.769 €/m²,Reihenmittelhaus,21 m²,nil,3,1,nil,"Käuferprovision 3,57 % (inkl. MwSt) des beurkundeten Kaufpreises.",{}
Schnörkellos und hanseatisch – Haus mit Pool und Garten zum Wohlfühlen,798.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,881 m²,3.800 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,1 Garage,"3,5 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Achtung Handwerker! Grundstück mit Altbestand der vielen Möglichkeiten,450.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,718 m²,3.462 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,5,2,nil,"3,25 % inkl. gesetzl. MwSt. auf den erzielten Kaufpreis für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stilvoll, Individuell, Gepflegt: Modernisiertes Wohnhaus mit Carport in Eddelak bei Brunsbüttel",280.000 €,"25715 Eddelak, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,606 m²,1.806 €/m²,Einfamilienhaus (freistehend),39 m²,Nach Absprache,nil,2,1 Stellplatz,"2,98 %",{}
Strandnahe Doppelhaushälfte unter Reet in in idyllischer Lage (nur ca.400 m zum Strand),1.295.000 €,"25938 Utersum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,1.033 m²,10.197 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Außenstellplatz,"zzgl. 3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"- OPEN HOUSE - Am Samstag, den 15.6. von 14-16 Uhr Charmantes und stilvolles Einfamilienhaus mit Ka",379.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,764 m²,2.961 €/m²,Einfamilienhaus (freistehend),31 m²,nach Absprache,3,1,1 Carport,"2,95 % inkl. ges. MwSt.",{}
Modernes Friesenhaus in Oldenswort,599.000 €,"25870 Oldenswort, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.006 m²,3.238 €/m²,Wohnimmobilie (sonstige),nil,nil,4,1,Garage,"3,57 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
"Großes Grundstück mit Einfamilienhaus in Schafflund: Perfekt für Pool, Trampolin sowie Grillabende",199.000 €,"24980 Schafflund, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,811 m²,1.730 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,Carport,"3,75 %",{'is24qa-gaeste-wc-label': ''}
Sehr gepflegte Doppelhaushälfte mit interessanter Grundrissgestaltung zu verkaufen,595.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,358 m²,3.864 €/m²,Doppelhaushälfte,nil,nach Absprache,2,2,2 Außenstellplätze,"zzgl. 3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus für Handwerker vor den Toren Flensburgs!,240.000 €,"24976 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,479 m²,1.579 €/m²,Einfamilienhaus (freistehend),90 m²,kurzfristig,4,2,nil,"3,0% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenhaus nach KfW-40-Standard mit Schwimmteich,549.000 €,"23626 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,618 m²,3.050 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,"1,785 % inkl. MwSt",{}
