title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 5 Wohneinheiten,349.000 €,"27383 Scheeßel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,334 m²,1.785 m²,1.045 €/m²,Mehrfamilienhaus,84 m²,nil,6,5,Garage,"6,50 % Käufercourtage",{'is24qa-keller-label': ''}
Wohnhaus mit Anbauten in Geestland,286.000 €,"Gallbergstraße 12,
27624 Elmlohe, Cuxhaven (Kreis)",5,227 m²,4.819 m²,1.260 €/m²,Bauernhaus,623 m²,nil,nil,nil,nil,"zzgl. 3,57% Käuferprovision inkl. Mwst.",{}
Wohnen und Arbeiten in Celle,450.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,358 m²,654 m²,1.257 €/m²,Besondere Immobilie,358 m²,nil,nil,nil,nil,"5,95% vom Kaufpreis",{'is24qa-keller-label': ''}
"Lage, Lage, Lage! Seltene Gelegenheit! Wohnhaus, Gaststätte, Übernachtungsmögl. angrenzend am NSG",590.000 €,"49762 Lathen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,500 m²,24.209 m²,1.180 €/m²,nil,nil,nil,nil,6,nil,"2,975% inkl. ges. MwSt.",{}
"EFH mit großem Grundstück, Carport und Scheune OT Schulenburg",270.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,1.273 m²,2.571 €/m²,Einfamilienhaus (freistehend),200 m²,nach Absprache,2,2,2 Carports,"Der Käufer trägt die hälftige Provision in Höhe von 1,99% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
RENDITESTARKES Mehrfamilienhaus mit 4 Wohneinheiten und Laden in zentraler Lage,1.700.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,179 m²,5.667 €/m²,Mehrfamilienhaus,20 m²,sofort,5,4,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Wunderschönes Architektenhaus an der Niedersächsischen Mühlenstraße,353.000 €,"29559 Stadensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,194 m²,960 m²,1.820 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,98% inkl. MwSt.",{}
Sanierungsobjekt! Geschichtsträchtiges Bauernhaus im schönen und ruhigen Meyenburg,149.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"233,71 m²",1.495 m²,638 €/m²,nil,"285,84 m²",nil,4,2,2 Garagen,"3,57% inkl. MwSt.",{}
Erfolgreich wirtschaften... arbeiten und wohnen in guter Fußgängerzonenlage,590.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"268,68 m²",364 m²,2.196 €/m²,Mehrfamilienhaus,"131,67 m²",nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neuer Preis! Dreifamilienhaus mit 5 Garagen auf einem 2.203 m² großem Grundstück!,295.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,2.203 m²,1.054 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,nil,"2,975 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
