title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohlfühlhaus für die ganze Familie inkl. Einliegerwohnung,1.149.000 €,"84092 Bayerbach bei Ergoldsbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"249,34 m²",772 m²,4.608 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,3 Garagen,"1,79%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Modernes neuwertiges Einfamilienhaus mit hochwertiger Ausstattung,589.000 €,"94547 Iggensbach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,607 m²,3.927 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Idyllische Alleinlage in Passauer Stadtrandlage mit großem Grundstück und viel Ruhe,369.000 €,"Grubweg, 94034 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,3.421 m²,3.548 €/m²,Einfamilienhaus (freistehend),90 m²,Nach Absprache,3,1,6 Garagen,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
BESTLAGE SOLLN: ELEGANTE NEUBAU-VILLENHÄLFTEN,2.640.000 €,"Ludwig-Werder-Weg 13,
Solln, 81479 München",7,221 m²,376 m²,11.946 €/m²,nil,308 m²,nil,nil,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfertiger Neubau: Elegante Doppelhaushälfte in Grasbrunn mit A Plus Energiestandard,1.539.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,375 m²,8.794 €/m²,Doppelhaushälfte,77 m²,sofort,4,2,3 Außenstellplätze,"1,75% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Familienglück! Großzügige Doppelhaushälfte mit sonnigem Garten & gemütlichem Kamin,895.000 €,"Kirchenweg 22 a,
85661 Forstinning, Ebersberg (Kreis)",6,"177,67 m²",435 m²,5.037 €/m²,Doppelhaushälfte,nil,kurzfristig - nach Vereinbarung,4,2,1 Garage,"1,95 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein gutes Gefühl hier zuhause zu sein ...,725.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,226 m²,436 m²,3.208 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Perlach/Neubiberg - Kleines EFH zum Sanieren - 969 qm Erbbaugrundstück für 207€ im Jahr!,570.000 €,"Wackenroderstraße 5,
Waldperlach, 81739 München",4,89 m²,969 m²,6.404 €/m²,Wohnimmobilie (sonstige),50 m²,ab sofort,3,1,5 Garagen,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"… AIGNER - stattliches, gepflegtes EFH mit Charme in ruhiger Siedlungsrandlage von Töging am Inn ...",595.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,848 m²,3.500 €/m²,Einfamilienhaus (freistehend),"275,4 m²",nach Absprache,5,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Attraktives MFH mit einer Garage und zwei Stellplätzen,749.000 €,"86637 Wertingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,552 m²,2.724 €/m²,Mehrfamilienhaus,125 m²,Nach Vereinbarung,nil,nil,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{}
