title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit großem Grundstück und geräumigem Ökonomiegebäude!,370.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,847 m²,2.467 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 %",{}
Kapitalanlage in attraktivem Stadtgebiet,255.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",99 m²,103 m²,2.576 €/m²,Mehrfamilienhaus,nil,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
PF (Nahe Hochschule): Sehr gepflegtes 1-2 Familienhaus mit Ausbaureserve und herrlichem Garten,483.000 €,"Am Waldsaum 40,
Buckenberg, 75175 Pforzheim",4,136 m²,640 m²,3.551 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ländlich und doch am Puls der Zeit,475.000 €,"72141 Walddorfhäslach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,55 m²",226 m²,2.959 €/m²,Einfamilienhaus (freistehend),"74,68 m²",nil,2,2,1 Garage,"3,57 inkl.Mwst vom notariellen Kaufpreis",{}
PREISREDUZIERT Ideal für Kapitalanleger - Zweifamilienhaus mit Ausbaureserven in ruhiger Lage,240.000 €,"78564 Reichenbach am Heuberg, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,321 m²,1.412 €/m²,nil,nil,nil,5,2,2 Garagen,"2,975% inkl. gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus der besonderen Art!,799.000 €,"71723 Großbottwar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,408 m²,3.474 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
Mehrfamilienhaus in ruhiger Lage von Gronau!,845.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,522 m²,2.561 €/m²,Mehrfamilienhaus,nil,nil,nil,3,4 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
+++ Ideales Wohndomizil sucht neuen Hausherrn +++,445.000 €,"72657 Altenriet, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,159 m²,539 m²,2.799 €/m²,Mehrfamilienhaus,90 m²,Sofort,3,2,2 Außenstellplätze,"4,76 % inkl. MwSt.",{}
Traumhaus für die ganze Familie!,945.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,549 m²,4.725 €/m²,Einfamilienhaus (freistehend),nil,Sofort frei,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Nicht alltägliche Immobilie in Schönau,150.000 €,"69250 Schönau, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,164 m²,750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Gepflegtes Reihenmittelhaus in sonniger Ortsrandlage,395.000 €,"71735 Eberdingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",131 m²,356 m²,3.015 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
2-Familienhaus mit großem Potential,549.000 €,"74369 Löchgau, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,792 m²,3.084 €/m²,Mehrfamilienhaus,174 m²,nil,nil,nil,4 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Reihenmittelhaus mit kleinem sonnigen Garten!,355.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,132 m²,3.287 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
