title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Garage und Garten,265.000 €,"54298 Eisenach, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,496 m²,1.293 €/m²,Reihenmittelhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Traumhafte Immobilie mit zwei möglichen Wohneinheiten,650.000 €,"54595 Prüm, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,798 m²,3.299 €/m²,Einfamilienhaus (freistehend),123 m²,nil,3,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Stilvoll saniertes Tuffsteinhaus mit Ferienwohnung, ehemaliger Scheune und Sauna",389.000 €,"56745 Rieden, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,207 m²,2.431 €/m²,nil,nil,nil,2,3,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Familienhaus in beliebter Wohnlage,498.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,257 m²,517 m²,1.938 €/m²,nil,93 m²,nach Vereinbarung,4,3,4 Stellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau-Einfamilienhaus - bezugsfertig 2024 - Provisionsfrei!,634.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,371 m²,3.019 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++ Sofort verfügbar! Ein- bis Zweifamilienhaus mit Terrassen, Garage und Parkmöglichkeiten +++",179.000 €,"Niedersimten, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,209 m²,960 m²,856 €/m²,Mehrfamilienhaus,59 m²,nil,nil,nil,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"+++Stadtzentrum: Attraktives, gepflegtes 4-Familienhaus mit Südbalkonen, Südgarten und Ausbaurese...",375.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,339 m²,250 m²,1.106 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
+++ Großzügiges 3-Familienhaus oder Wohn- und Geschäftshaus mit Garten und Panoramablick +++,199.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,190 m²,905 €/m²,Mehrfamilienhaus,68 m²,nil,nil,3,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges sehr gut ausgestattetes Reihenendhaus in Gerolsheim,395.000 €,"67229 Gerolsheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,69 m²",181 m²,2.768 €/m²,Reiheneckhaus,50 m²,nil,nil,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Niederkirchen-Wörsbach: Einfamilienhaus mit Garage,115.000 €,"67700 Niederkirchen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,2 m²",387 m²,776 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
KL-West Freistehendes Zweifamilienhaus mit Garage und schön angelegtem Garten in ruhiger Wohnlage,345.000 €,"Kaiserslautern-West, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"176,63 m²",536 m²,1.953 €/m²,Mehrfamilienhaus,nil,nil,3,3,1 Garage,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
Großzügiges Reihenmittelhaus mit kleiner Büroeinheit im Erdgeschoss,428.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",164 m²,173 m²,2.610 €/m²,Reihenmittelhaus,52 m²,nil,nil,3,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Besonderer Flair in einer besonderen Immobilie!,369.000 €,"56379 Weinähr, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"162,77 m²",704 m²,2.267 €/m²,Reiheneckhaus,nil,nil,nil,2,2 Carports,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Reihenhaus mit Garage in Koblenz-Asterstein,199.000 €,"Asterstein, 56077 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,100 m²,3.062 €/m²,Reihenmittelhaus,30 m²,01.03.2024,2,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus in zentraler Lage,339.000 €,"55276 Oppenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,281 m²,152 m²,1.206 €/m²,Mehrfamilienhaus,55 m²,sofort,7,4,nil,"5,95 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Einlieger,625.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,283 m²,819 m²,2.208 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,nil,"3,57 %",{}
Ein Haus mit vielen Möglichkeiten,149.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,170 m²,363 m²,876 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Das könnte Ihr neues Wohnhaus im Herzen von Stadtkyll sein,98.000 €,"54589 Stadtkyll, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,242 m²,676 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Scheune und Doppelgarage,115.000 €,"66871 Herchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,425 m²,1.150 €/m²,Reiheneckhaus,nil,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Schick und gar nicht so teuer,225.000 €,"56291 Bickenbach, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,355 m²,1.860 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
