title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preissenkung - Großes 1-2 Familienhaus in der Nähe des Heesebergs!,129.500 €,"38387 Söllingen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,344 m²,608 €/m²,Einfamilienhaus (freistehend),130 m²,sofort nach Absprache mit dem Verkäufer,4,2,1 Garage,"4,76 % vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Emden! Renoviertes Einfamilienhaus mit Weitblick,185.000 €,"Twixlum, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,225 m²,1.595 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"Die Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Außergewöhnliches Reetdach-Denkmal mit Seltenheitscharakter direkt am Fluss Ollen,495.000 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"369,97 m²",5.605 m²,1.338 €/m²,nil,nil,nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Neubau Doppelhaushälfte in Eversten!,404.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,220 m²,3.811 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Imposantes Einfamilienhaus in Toplage von Osnabrück,449.000 €,"Sonnenhügel, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,237 m²,754 m²,1.895 €/m²,Einfamilienhaus (freistehend),67 m²,sofort,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hooksiel: Ein -/ Zweifamilienhaus in Zentrumslage von Hooksiel. Obj.7312,399.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,199 m²,850 m²,2.005 €/m²,Einfamilienhaus (freistehend),23 m²,nil,5,nil,nil,3.57 % inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
"Alte Stadtvilla in Uelzen mit Fahrzeughalle, Park und Bootsanleger",620.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,4.082 m²,2.768 €/m²,Besondere Immobilie,nil,nach Absprache,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländlicher Luxus: Renoviertes Bauernhaus mit Reitanlage und Scheunen...,895.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"265,1 m²",7.273 m²,3.376 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mitten in Ostercappeln,310.000 €,"49179 Ostercappeln, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"207,48 m²",825 m²,1.494 €/m²,Einfamilienhaus (freistehend),"74,51 m²",nil,6,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt. Der Verkäufer zahlt eine Provision in gleicher Höhe.",{'is24qa-keller-label': ''}
Reserviert - Einfamilienhaus mit Wintergarten in Zetel/Neuenburg,215.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,698 m²,1.132 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,4,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
