title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geschmackvolles Endhausteil mit Südwest-Terrasse und Garten,1.300.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,907 m²,12.745 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Luxuriöser Neubau: Hausteil (West) in herrlicher Lage von Morsum (Wohnen),3.595.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,899 m²,17.284 €/m²,Doppelhaushälfte,nil,nil,nil,3,Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau eines reetgedeckten Hauses mit 2 Einheiten und Weitblick über die Wiesen (HT1/ West),2.750.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,659 m²,16.667 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusiver Neubau mit einer Ferien- und einer Dauerwohnung auf schönem Grundstück in Westerland (FW),2.645.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,523 m²,20.191 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau: Luxus Doppelhaushälfte in schöner und ruhiger Lage von Alt-Westerland (Dauerwohnen),3.300.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,866 m²,20.886 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Ferienwohnung 2,989.900 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,564 m²,14.998 €/m²,Mehrfamilienhaus,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Penthouse, FW 7",4.429.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,169 m²,564 m²,26.207 €/m²,Mehrfamilienhaus,nil,nil,3,3,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Dauerwohnung 1,1.999.900 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,564 m²,19.607 €/m²,Mehrfamilienhaus,nil,nil,2,2,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Schönes Hausteil aufgeteilt in 2 Wohnungen in zentraler Lage von Westerland,1.150.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,716 m²,9.200 €/m²,Doppelhaushälfte,nil,nil,nil,2,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau: Doppelhaushälfte mit luxuriöser Ausstattung unter Reet in gefragter Lage von Morsum,3.200.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,971 m²,19.512 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
