title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reetdachkate mit Gästehaus in Nähe zum Nord-Ostsee-Kanal,445.000 €,"25725 Schafstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.379 m²,3.708 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"3,57% inkl. MwSt. auf den Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
Elbe in Sicht | Zwei in Einem | Am Elbdeich,545.000 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,496 m²,3.978 €/m²,Doppelhaushälfte,46 m²,nil,nil,2,2 Garagen,"3,57% inkl. MwSt. auf den Kaufpreis",{}
Beeindruckender Resthof mit Flair,745.000 €,"25693 Volsemenhusen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,294 m²,5.760 m²,2.534 €/m²,Bauernhaus,490 m²,nil,nil,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Landsitz unter Reet,885.000 €,"25725 Schafstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,340 m²,4.701 m²,2.603 €/m²,Bauernhaus,206 m²,nil,nil,3,1 Garage,"3,57% inkl. MwSt. auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Charmanter Friese auf weitläufigem Grundstück,995.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,1.642 m²,6.503 €/m²,Einfamilienhaus (freistehend),105 m²,nil,nil,2,3 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Sanierte Jugendstilvilla im Herzen von Glücksburg,990.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,564 m²,4.605 €/m²,nil,25 m²,nil,nil,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ein Platz um Ihre Träume zu verwirklichen,320.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,960 m²,1.893 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Jugendstilvilla in Eutin,850.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,269 m²,1.929 m²,3.160 €/m²,Villa,177 m²,nil,nil,2,Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein ruhig gelegenes Zuhause mit viel Platz für die Familiee,375.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,754 m²,3.125 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,2,1 Stellplatz,"3,57",{'is24qa-einliegerwohnung-label': ''}
Großzügiger Bungalow in Eutin-Fissau,555.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.572 m²,3.000 €/m²,Bungalow,185 m²,nil,nil,3,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
