title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TEILSANIERTES EINFAMILIENHAUS MIT 2x GARAGEN IN IDYLLISCHER WOHNLAGE!,120.000 €,"08427 Fraureuth, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,494 m²,1.200 €/m²,Einfamilienhaus (freistehend),45 m²,nach Vereinbarung,2,1,2 Garagen,"Die Courtage in Höhe von 5.355,00€, inklusive der gesetzlichen MwSt. !",{'is24qa-keller-label': ''}
Gemütliches Häuschen mit Charme - zum wohnen oder als Wochenenddomizil??,49.000 €,"01683 Nossen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,172 m²,422 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57% Käufercourtage inkl MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhaft wohnen in großzügigem Haus in Schönfeld,440.000 €,"01561 Schönfeld, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,787 m²,2.200 €/m²,Einfamilienhaus (freistehend),"104,13 m²",nil,5,3,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene in Traumlage,368.000 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,485 m²,4.089 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neuer Bungalow in Medingen,376.000 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,456 m²,3.760 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Haus solide Stein auf Stein inkl. Baugrundstück in Medingen,426.000 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,485 m²,3.550 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Einfamilienhaus am nördlichen Stadtrand von Dresden,432.000 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,556 m²,3.323 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kleine Haushälfte in ruhiger Lage,58.000 €,"08309 Eibenstock, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,473 m²,784 €/m²,Doppelhaushälfte,nil,Kaufpreiszahlung,1,1,1 Carport,2975 EUR,{'is24qa-keller-label': ''}
Kapitalanlage im Herzen der Stadt,995.000 €,"Zentrum, 09111 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,516 m²,740 m²,1.928 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Freizeitbungalow mit Terrasse mitten in der Natur,39.900 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,23 m²,374 m²,1.735 €/m²,Bungalow,25 m²,nil,1,1,2 Außenstellplätze,1785 EUR,{'is24qa-als-ferienhaus-geeignet-label': ''}
