title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Platz für die ganze Familie + 1- bis 2-Familien-Doppelhaushälfte +,27.000 €,"Hinterstraße XXX,
34537 Bad Wildungen, Waldeck-Frankenberg (Kreis)",9,260 m²,210 m²,104 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus + provisionsfrei +,172.000 €,"Londorfer Straße XXX,
35469 Allendorf (Lumda), Gießen (Kreis)",4,"165,86 m²",500 m²,1.037 €/m²,Wohnimmobilie (sonstige),50 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Balkon und Garage,85.000 €,"Burggraben XXX,
35756 Mittenaar, Lahn-Dill-Kreis",7,234 m²,265 m²,363 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Wochenendhaus mit Garage,60.000 €,"Johannesheeg XXX,
35713 Eschenburg, Lahn-Dill-Kreis",3,"49,42 m²",495 m²,1.214 €/m²,Wohnimmobilie (sonstige),"49,11 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit geplanten 29 Wohnungen,1.400.000 €,"Erlenweg XXX,
36364 Bad Salzschlirf, Fulda (Kreis)",1,1.800 m²,3.779 m²,778 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Dachterrasse,103.000 €,"Untere Waldstraße XXX,
35684 Dillenburg, Lahn-Dill-Kreis",4,104 m²,1.012 m²,990 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus nebst Werkstatt-/Lagergebäude,410.000 €,"An der Bieber XXX,
36145 Hofbieber, Fulda (Kreis)",1,341 m²,1.727 m²,1.202 €/m²,Wohnimmobilie (sonstige),443 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes 2-Familienhaus mit Garten und Garage + provisionsfrei +,2.800.000 €,"Dorotheenstraße XXX,
61348 Bad Homburg vor der Höhe, Hochtaunuskreis",14,"396,86 m²",2.366 m²,7.055 €/m²,Wohnimmobilie (sonstige),"102,58 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"DIETZ: Saniertes 2 Familienhaus mit Dachterrasse in ruhiger Lage in Schaafheim! 5,41 % Rendite",380.000 €,"64850 Schaafheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,241 m²,2.171 €/m²,Mehrfamilienhaus,nil,derzeit vermietet,5,2,1 Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Mehrfamilienhäuser + Kapitalanlage +,800.000 €,"Nachtigallenstr. XXX,
36199 Rotenburg an der Fulda, Hersfeld-Rotenburg (Kreis)",1,1 m²,1.648 m²,800.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einlieger und Doppelcarport,320.000 €,"Am Lehmkopf XXX,
36208 Wildeck, Hersfeld-Rotenburg (Kreis)",7,"154,75 m²",2.034 m²,2.068 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+ Einfamilienhaus mit Schuppen +,14.000 €,"Lange Straße XXX,
37281 Wanfried, Werra-Meißner-Kreis",2,130 m²,261 m²,108 €/m²,Wohnimmobilie (sonstige),40 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus,87.305 €,"Kirchweg XXX,
65594 Runkel, Limburg-Weilburg (Kreis)",1,1 m²,1.214 m²,87.305 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Platz für Alle + Vorder- und Hinterhaus, Doppelgarage +",390.000 €,"Kirchstraße XXX,
64839 Münster, Darmstadt-Dieburg (Kreis)",1,258 m²,485 m²,1.512 €/m²,Wohnimmobilie (sonstige),140 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garagenanbau,84.000 €,"Untergasse XXX,
35418 Buseck, Gießen (Kreis)",1,109 m²,294 m²,771 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Freistehendes Einfamilienhaus, 2 Garagen + provisionsfrei +",520.000 €,"Eisenacher Straße XXX,
64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)",7,162 m²,1.365 m²,3.210 €/m²,Wohnimmobilie (sonstige),107 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Großzügiges Wohnhaus mit Terrasse und Garage ++,375.000 €,"Liebigstraße XXX,
35260 Stadtallendorf, Marburg-Biedenkopf (Kreis)",1,175 m²,2.117 m²,2.143 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"1- bis 2-Familienhaus, Garten, Doppelgarage + provisionsfrei +",1.890.000 €,"Wildscheuerweg XXX,
63303 Dreieich, Offenbach (Kreis)",1,272 m²,1.549 m²,6.949 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen - provisionsfrei,144.000 €,"Freiherr-vom-Stein-Straße XXX,
37242 Bad Sooden-Allendorf, Werra-Meißner-Kreis",9,284 m²,915 m²,507 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus - provisionsfrei,154.850 €,"Bahnhofstraße XXX,
35216 Biedenkopf, Marburg-Biedenkopf (Kreis)",1,"189,02 m²",599 m²,819 €/m²,Wohnimmobilie (sonstige),"382,6 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
