title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
großzügige Doppelhaushälfte direkt am idyllischen Kieferbach gelegen,668.000 €,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,389 m²,3.650 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,1 Garage,"1,79 % inkl. MwSt. vom Kaufpreis, Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliches und günstiges Einfamilienhaus in ruhiger Ortsrandlage im Bayerischen Wald,210.000 €,"94572 Schöfweg, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,560 m²,1.615 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,Garage,"3,57 % inkl. ges. MWSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Mehrfamilienhaus mit großem Grundstück im Grünen,749.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,375 m²,1.649 m²,1.997 €/m²,Mehrfamilienhaus,nil,nil,7,3,nil,"3,57 % Käuferprovision",{}
"Bauernhaus in traumhafter Alleinlage,",650.000 €,"91241 Kirchensittenbach, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,200 m²,14.000 m²,3.250 €/m²,nil,12.000 m²,1.10.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügige Bungalow-Villa direkt vom Eigentümer,1.950.000 €,"82340 Feldafing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,317 m²,745 m²,6.151 €/m²,Einfamilienhaus (freistehend),135 m²,1.7.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte Randlage: Gepflegtes Haus mit 2 Wohnebenen, Garten, Garage, Carport!",460.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",160 m²,792 m²,2.875 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,4,2,Garage,"1,79 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochwertiges Haus mit schönem Garten in ruhiger Lage in Grasbrunn,1.695.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,533 m²,11.300 €/m²,Villa,nil,nil,3,2,nil,"2,38%",{}
"Mehrfamilienhaus in Stadtmitte, Aschaffenburg",749.000 €,"Stadelmannstraße 15,
Stadtmitte, 63739 Aschaffenburg",15,285 m²,240 m²,2.628 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechendes Wohn- und Geschäftshaus im Ortszentrum von Zeil am Main,485.000 €,"97475 Zeil am Main, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,295 m²,456 m²,1.644 €/m²,Wohnimmobilie (sonstige),95 m²,nach Absprache,nil,nil,Garage,"3,57 % des Kaufpreises inkl. Mwst.",{}
Charmantes Einfamilienhaus mit großem Garten in idyllischer Lage mit viel Potential. Sofort frei!,499.000 €,"86459 Gessertshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"183,03 m²",837 m²,2.726 €/m²,Einfamilienhaus (freistehend),nil,sofort nach Vereinbarung,5,1,2 Garagen,"3,57% Käufercourtage inkl.19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
