title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einzigartiges Fachwerkhaus mit viel Charme, sehr kleinem Grundstück und Garage",68.000 €,"37287 Wehretal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,142 m²,469 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,7,1,nil,"Käuferprovision: 4,76 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
----Gepflegtes EFH mit herrlichem Blick über den Ort hinweg-----,249.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,213 m²,1.915 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,3,2,1 Außenstellplatz,"2,975 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Moderne Doppelhaushälfte mit wunderschönem Garten in Linden, mit Wärmepumpe, Photovoltaik, Wallbox",569.000 €,"35440 Linden, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,418 m²,3.951 €/m²,Doppelhaushälfte,144 m²,1.8.2024,5,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sensationell! Absolute Traumlage, EFH mit Panoramablick, einzigartig im Taunus - von privat",620.000 €,"61279 Grävenwiesbach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,897 m²,2.938 €/m²,Einfamilienhaus (freistehend),98 m²,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadthaus mitten in Rüsselsheim mit Anbaupotenzial - renovierungsbedürftig,430.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,355 m²,4.095 €/m²,nil,40 m²,Sofort,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dietzenbach: Traumhaftes Einfamilienhaus mit Garten im Zentrum der Stadt!,649.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,362 m²,5.547 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"2,975 % v. Netto-VKPreis (inkl. MwSt)",{}
DREIEICH: Imposantes Dreifamilienhaus mit zusätzlicher Gewerbefläche & Garage !,875.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,234 m²,386 m²,3.739 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"5,95 % v. Netto-VKPreis (inkl. MwSt)",{'is24qa-keller-label': ''}
Provisionsfrei für Kaufende! Doppelhaushälfte auf einem Traumgrundstück in Dreieich/Buchschlag!,798.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,662 m²,6.138 €/m²,Doppelhaushälfte,nil,nil,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes 2 Familienhaus mit Garage und großem Garten !!,580.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,902 m²,2.944 €/m²,Mehrfamilienhaus,100 m²,frei nach Absprache,6,2,1 Garage,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Anwesen in sehr ruhiger Lage,560.000 €,"65529 Waldems, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,698 m²,4.148 €/m²,Einfamilienhaus (freistehend),60 m²,sofort oder nach Absprache,nil,nil,1 Garage,"2,95 % inkl. MwSt. des Kaufpreises inkl. MwSt.",{}
Herrliches MFH in sehr guter Lage von Walluf zu verkaufen,1.150.000 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",382 m²,1.129 m²,3.010 €/m²,Mehrfamilienhaus,nil,nil,nil,4,5 Garagen,5 % zuzüglich Mehrwertsteuer,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gartengrundstück mit DHH (sanierungsbedürftig) in Oberursel (Taunus),585.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,765 m²,6.500 €/m²,Doppelhaushälfte,110 m²,16.4.2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"### HIER IST VIELES MÖGLICH! WOHN- UND GESCHÄFTSHAUS IN ZENTRALER, RUHIGER LAGE VON EBERSTADT ###",790.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,374 m²,5.448 €/m²,Besondere Immobilie,320 m²,nach Vereinbarung,3,2,5 Außenstellplätze,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
## Freistehendes Haus mit Einliegerwohnung und interessanter Architektur - Hier möchte man leben ##,689.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,838 m²,3.049 €/m²,Einfamilienhaus (freistehend),61 m²,sofort,5,3,3 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Anwesen mit zwei großen Häusern, 6 Wohnungen möglich, ehemalige Pension",479.000 €,"64757 Hirschhorn (Neckar), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,615 m²,2.042 m²,779 €/m²,Mehrfamilienhaus,250 m²,sofort,16,5,5 Stellplätze,"5,95% Käuferprovision incl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Landwirtschaftliches Anwesen mit 2 Häusern, 7 Wohnungen und viel Land",2.100.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,516 m²,44.168 m²,4.070 €/m²,Mehrfamilienhaus,576 m²,nach Absprache,15,7,4 Stellplätze,"5,95% incl. der ges. MwSt. Käuferprovision",{'is24qa-gaeste-wc-label': ''}
Ideal für Individualisten - Anwesen in völliger Alleinlage,625.000 €,"64385 Reichelsheim (Odenwald), Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,308 m²,11.833 m²,2.029 €/m²,Einfamilienhaus (freistehend),"53,18 m²",sofort,nil,5,5 Stellplätze,"5,95 % Käuferprovision incl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Seniorenheim in guter Lage von Diemelstadt,485.000 €,"34474 Diemelstadt, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,486 m²,1.581 m²,998 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,10,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wundschönes Einfamilienhaus mit Sanierungsbedarf oder Grundstück mit Altbestand in Seeheim-Jugenheim,849.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,6 m²",932 m²,5.421 €/m²,Einfamilienhaus (freistehend),0 m²,nil,nil,1,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
NEU *Paul & Partner* FREISTEHENDES EINFAMILIENHAUS MIT CHARME !,998.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"191,75 m²",665 m²,5.205 €/m²,Einfamilienhaus (freistehend),"197,85 m²",nil,4,2,2 Garagen,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
