title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein-/Zweifamilienhaus in Thiersheim,89.000 €,"95707 Thiersheim, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,230 m²,593 €/m²,Wohnimmobilie (sonstige),nil,sofort frei,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Wohn-/Geschäftshaus in Marktredwitz,600.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,300 m²,2.727 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Mehrfamilienhaus in Helmbrechts,99.000 €,"95233 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,210 m²,582 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn- und Geschäftshaus in Helmbrechts,120.000 €,"95233 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,200 m²,667 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Die perfekte Adresse für Ihr Investment. Wohn- und Geschäftshaus in prominenter Toplage,1.400.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,670 m²,1.032 m²,2.090 €/m²,nil,nil,nil,nil,nil,12 Stellplätze,"3,57% des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Erstbezug! clean-exklusiv-zentral-ruhig-sonnig....,1.220.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,129 m²,5.951 €/m²,Reihenmittelhaus,48 m²,nil,4,2,2 Carports,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ABSOLUTE RARITÄT!,5.950.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,460 m²,5.840 m²,12.935 €/m²,Wohnimmobilie (sonstige),180 m²,nil,nil,nil,8 Stellplätze,"1,79 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Verwirklichen Sie Ihren Wohntraum in Waltenhausen-OT: Einfamilienhaus in idyllischer Lage,269.000 €,"86480 Waltenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.000 m²,2.242 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,nil,"Käufer-Provision in Höhe von 3,57% inkl. 19% USt.",{}
"Einfamilienhaus mit traumhaftem Garten, überdachtem Schwimmbad und gemütlichem Wintergarten",539.000 €,"Gaismannshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,444 m²,3.743 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,nil,1,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Revitalisiertes MFH, zentral und doch ruhig gelegen im Herzen Würzburgs (NEU vollvermietet)",1.389.000 €,"Altstadt, 97070 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,126 m²,6.401 €/m²,nil,20 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
