title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI | TRAUMHAUS in sehr beliebter Wohnlage von Schönow,750.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,672 m²,4.237 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Oranienburg ! Einfamilienhaus mit Wintergarten, Pool und Nebengelass",599.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.134 m²,4.608 €/m²,Einfamilienhaus (freistehend),40 m²,nil,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Bauernhof 15868 Lieberose,150.000 €,"15868 Lieberose, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,3.550 m²,1.875 €/m²,Bauernhaus,nil,sofort,nil,1,2 Garagen,"3,57 % incl. Mwst.",{}
"Denkmalgeschützter Hof in Deetz für Baugruppe, nur ca. 1.800 €/m2WFL, Baugenehmigung, vier Wohnungen",1.449.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,805 m²,1.671 m²,1.800 €/m²,Mehrfamilienhaus,140 m²,15.5.2024,9,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhof direkt am Dorfweiher im verschlafenen Flämingdorf,220.000 €,"14827 Wiesenburg/Mark, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,3.290 m²,957 €/m²,Bauernhaus,nil,nil,4,2,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- / Zweifamilienhaus mit Potenzial auf schönem Grundstück,95.000 €,"16845 Breddin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,170 m²,1.291 m²,559 €/m²,nil,nil,nach Vereinbarung,nil,2,1 Garage,"3,57% inkl. gesetzlicher MwSt. vom Kaufpreis",{'is24qa-vermietet-label': ''}
Obj.: 286 / Schmuckstück in ruhiger Lage!,464.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,859 m²,4.936 €/m²,Einfamilienhaus (freistehend),126 m²,sofort,3,1,3 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Schnäppchenhaus sucht kreativen Handwerker,69.000 €,"04895 Mühlberg/Elbe, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.066 m²,531 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Lust auf Land, Haus, Hof, Scheune?",580.000 €,"Hechtseestraße 2,
15838 Am Mellensee, Teltow-Fläming (Kreis)",4,100 m²,1.810 m²,5.800 €/m²,Bauernhaus,600 m²,1.5.2024,3,1,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MAK Immobilien empfiehlt: Großzügiges Ein- oder Zweifamilienhaus in 14532 Stahnsdorf zu verkaufen,777.777 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,1.148 m²,5.516 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,3 Stellplätze,"3% vom Kaufpreis, inkl. 19% Umsatzsteuer, zu zahlen vom Käufer bei Abschluss des Kaufvertrages.",{}
