title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kelkheim-Hornau:Ein Refugium für hohe Ansprüche!! DHH mit viel Platz für Ihre Familie,1.200.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,438 m²,6.091 €/m²,Doppelhaushälfte,55 m²,31.12.2024,nil,2,Garage,"3,57 %",{}
*** Mehrfamilienhaus im alten Ortskern von Nidderau - Windecken***,399.000 €,"Uferstraße 0,
61130 Nidderau, Main-Kinzig-Kreis",10,233 m²,266 m²,1.712 €/m²,Mehrfamilienhaus,73 m²,nach Vereinbarung,nil,4,1 Garage,"5,95%",{'is24qa-keller-label': ''}
Friedrichsdorf - Burgholzhausen: Wohnhaus im idyllischen Stadtkern!,499.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,179 m²,3.372 €/m²,Einfamilienhaus (freistehend),96 m²,nach Vereinbarung,4,2,nil,"2,975 % inkl. MwSt.",{}
Eppstein Bremthal: Sofort bezugsfähiges Einfamilienhaus!,335.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,35 m²",135 m²,3.305 €/m²,Einfamilienhaus (freistehend),"58,38 m²",nil,2,2,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
Raumwunder mit 3 modernen Bädern wartet auf Sie!,789.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,258 m²,398 m²,3.058 €/m²,Mehrfamilienhaus,63 m²,kurzfristig,4,3,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bad Soden: DHH im Musikerviertel!! Gestalten Sie Ihr neues Zuhause für Ihre Familie!,599.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,472 m²,6.656 €/m²,Doppelhaushälfte,45 m²,ab sofort,3,2,Garage,"3,57",{}
Schmitten-Oberreifenberg: Historisches Wohnhaus in Traumlage,349.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,2.017 m²,2.102 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung/kurzfristig möglich,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{}
Hofheim: Das Besondere bewahren! Dieses historische Haus inspiriert zum Leben,799.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,555 m²,6.658 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,3,1,Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Eppstein: Fördermittel sichern!!! Neubau DHH nach KFW 40 unterhalb des Kaisertempels,650.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,"298,5 m²",3.963 €/m²,Doppelhaushälfte,39 m²,Sommer 2024,nil,2,Außenstellplatz,"2,97% inkl MwSt.",{'is24qa-gaeste-wc-label': ''}
+++ Gemütliches Fachwerkhaus mit Kamin in Schwebda +++,64.000 €,"37276 Meinhard, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"119,5 m²",205 m²,536 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Außenstellplatz,"2.975,00 € inkl. MwSt.",{'is24qa-keller-label': ''}
+++ Mehrfamilienhaus mit 4102 m² großen Grundstück +++,99.000 €,"37299 Weißenborn, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"298,65 m²",4.102 m²,331 €/m²,Mehrfamilienhaus,nil,ab sofort,8,2,nil,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"+++ 10.800,00 € jährliche NKM im IST - 8,64 % Rendite +++",115.000 €,"36205 Sontra, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,54 m²",170 m²,1.167 €/m²,nil,"79,05 m²",ab sofort,4,2,10 Außenstellplätze,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-vermietet-label': ''}
DHH für 2 Familien in Grebendorf,185.000 €,"37276 Meinhard, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,934 m²,1.128 €/m²,Doppelhaushälfte,60 m²,sofort,2,2,3 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Dieses Haus ist mehr als nur ein Einfamilienhaus,190.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,408 m²,775 m²,466 €/m²,Mehrfamilienhaus,100 m²,01.04.2024,10,5,3 Außenstellplätze,"3,57%",{}
+++ Mehrfamilienhaus mit 4 möglichen Einheiten und Werkstattgebäude +++,199.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"370,16 m²",743 m²,538 €/m²,Mehrfamilienhaus,400 m²,nil,8,4,1 Garage,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
+++ Wohn- und Geschäftshaus im Herzen von Eschwege +++,207.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,70 m²,1.380 €/m²,nil,45 m²,nil,3,1,nil,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-vermietet-label': ''}
