title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"2-3 Familienwohnhaus in ruhiger Wohnlage mit 2 Garagen u. 3 Stellpl., Balkon, Terrasse u. Garten.",450.000 €,"Eutingen, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,369 m²,2.679 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,2 Garagen,"4,76%",{'is24qa-keller-label': ''}
Sehr gepflegtes Einfamilienhaus mit ELW in herrlicher Randlage in Waldtann| renovierungsbedürftig,319.000 €,"74594 Kreßberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.425 m²,2.215 €/m²,Einfamilienhaus (freistehend),28 m²,sofort,4,1,1 Garage,"2,38 % incl. 19 % Mwst.",{'is24qa-einliegerwohnung-label': ''}
Ihr Eigenheim im Herzen von Reilingen,485.000 €,"Hauptstraße 142,
68799 Reilingen, Rhein-Neckar-Kreis","5,5",130 m²,710 m²,3.731 €/m²,nil,120 m²,sofort,3,2,1 Garage,"17.314,50 Euro","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zweifamilienhaus - ein Gebäudeensemble mit großem Innenhof, diversen Nebenräumen und viel Potenzial",464.000 €,"69254 Malsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,218 m²,247 m²,2.128 €/m²,Mehrfamilienhaus,138 m²,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Tolles MFH in attraktiver Lage!,999.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,360 m²,746 m²,2.775 €/m²,Mehrfamilienhaus,nil,nil,nil,5,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus am Fuße des Schwarzwaldes,587.500 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,656 m²,2.448 €/m²,Mehrfamilienhaus,"77,87 m²",nach Vereinbarung,4,3,3 Stellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit sehr viel Platz in bevorzugter Lage,745.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",182 m²,308 m²,4.093 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Stellplätze,"3,275 % inkl. ges. MwSt.",{}
2 Häuser=1 Preis und ein riesiges Grundstück an der Jagst in Klepsau (Großes Ausbaupotential),699.990 €,"74238 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,450 m²,2.340 m²,1.556 €/m²,Mehrfamilienhaus,230 m²,Nach Vereinbarung,10,5,2 Garagen,"4,76",{'is24qa-vermietet-label': ''}
DHH als Wohn- und Geschäftshaus in Sulzgries,621.000 €,"Sulzgries, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,154 m²,526 m²,4.032 €/m²,Doppelhaushälfte,176 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
Eine Teilungserklärung liegt vor - Sechsfamilienhaus in Wilhelmsdorf,1.290.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,418 m²,655 m²,3.086 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Außenstellplätze,"3,57",{}
"Gepflegtes Wohnhaus in idyllischer Hanglage: 2 Balkone, 2 sep. Eingänge und geräumige Garage",580.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,510 m²,3.053 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH als Wohn- und Geschäftshaus in Sulzgries,684.000 €,"Sulzgries, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,643 m²,5.561 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % inkl. 19 % MwSt.",{}
"Einfamilienhaus mit Einliegerwohnung in top Lage im Ramtel, alter Golfplatz",1.250.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"211,77 m²",1.449 m²,5.903 €/m²,Einfamilienhaus (freistehend),"78,14 m²",bezugsfrei sofort,5,3,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energetisch saniertes Wohnhaus - sicher in die Zukunft gehen!,849.000 €,"78655 Dunningen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"231,05 m²",724 m²,3.675 €/m²,Einfamilienhaus (freistehend),"209,69 m²",15.06.2023,2,1,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-und Geschäftshaus in Waldenbuch,759.000 €,"71111 Waldenbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"124,3 m²",139 m²,6.106 €/m²,Mehrfamilienhaus,"54,65 m²",nach Vereinbarung,4,2,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte im Neubaugebiet in Bietigheim,628.000 €,"76467 Bietigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,242 m²,4.486 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
