title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Mittelreihenhaus in zentraler Lage,270.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,250 m²,2.647 €/m²,Reihenmittelhaus,nil,1.10.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Haus in Butjadingen,209.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,500 m²,3.074 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Gemütliches Einfamilienhaus in Neustadt am Rbg. zu erwerben,299.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,535 m²,2.718 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,1,1 Stellplatz,"2,97 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit ländlicher Idylle – sofort bezugsfrei! (NJ-6200),167.700 €,"29367 Steinhorst, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,290 m²,1.765 €/m²,Reiheneckhaus,nil,nach Absprache,nil,2,2 Carports,"4,76 % Provision inkl. MwSt.",{}
"Junge, modern geschnittene Doppelhaushälfte in Nienburg (Weser) / kerstinbeilich@gmail.com",258.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,235 m²,2.529 €/m²,Doppelhaushälfte,28 m²,nil,3,2,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit Garage in ruhiger Wohnlage in Hannover-Bemerode,490.000 €,"Bemerode, 30539 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,305 m²,5.269 €/m²,Doppelhaushälfte,nil,01.11.2024,nil,nil,nil,nil,{}
Ein.-Zweifamilienhaus in begehrter Lage von Dornum,349.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,700 m²,1.939 €/m²,Bungalow,25 m²,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Provisionsfrei für Erwerber ! ! ! ""Landleben"" mit 2 Wohnungen",330.000 €,"21649 Regesbostel, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.239 m²,1.886 €/m²,nil,100 m²,"nach Absprache, auch kurzfristig",5,2,3 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Villa in Rysum unweit der Nordseeküste***PROVISIONSFREI,299.500 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,971 m²,1.610 €/m²,nil,nil,nil,3,2,2 Stellplätze,provisionsfrei,{}
Zwei Fachwerkhäuser mit 3 Wohnungen & Ausbaureserve in Salzgitter - Thiede,179.999 €,"Frankfurter Straße 55/57,
Thiede, 38239 Salzgitter",11,310 m²,570 m²,581 €/m²,Einfamilienhaus (freistehend),310 m²,nil,8,3,3 Carports,"5,95 % inkl. 19% gesetzl. MwSt. vom Kaufpreis.",{'is24qa-vermietet-label': ''}
Einfamilienhaus,54.000 €,"37449 Zorge, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,567 m²,400 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
