title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus zum Einziehen und vermieten - in Nordstetten,650.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"220,39 m²",425 m²,2.949 €/m²,Mehrfamilienhaus,nil,sofort,4,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Einliegerwohnung mit schönem Grundstück,425.000 €,"Ahornweg 3,
74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)",6,187 m²,836 m²,2.273 €/m²,Einfamilienhaus (freistehend),112 m²,nach Absprache,6,2,1 Garage,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exquisites Anwesen mit modernem Ambiente und traumhaften Garten,998.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"244,97 m²",869 m²,4.074 €/m²,Einfamilienhaus (freistehend),"140,22 m²",sofort,5,2,2 Garagen,"3,57 % inkl. MwSt.",{}
"Zweifamilienhaus mit großem Grundstück, Garage/ Werkstatt und Baureserve",799.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,171 m²,1.288 m²,4.673 €/m²,Wohnimmobilie (sonstige),nil,Sofort,9,3,4 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegen,398.000 €,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,352 m²,3.618 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
"Saniertes Wohn- und Geschäftshaus im Herzen von Stuttgart-Vaihingen mit Top Rendite von 6,75 %!",1.250.000 €,"Vaihingen-Mitte, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,322 m²,258 m²,3.882 €/m²,nil,60 m²,nil,nil,nil,nil,"2,38 % Inkl. Mw.St.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschütztes Wohn- und Geschäftshaus in zentraler Lage von Leonberg-Eltingen,570.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,6 m²",789 m²,3.549 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76% vom Kaufpreis inkl. 19% MwSt.",{}
**Kapitalanleger und Familien aufgepasst**,600.000 €,"77955 Ettenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,636 m²,2.804 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,"3,57% inkl.19% MwSt.",{}
"1 Familienhaus, zentral in Friolzheim",399.000 €,"71292 Friolzheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,375 m²,3.142 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,3,2,nil,"4,165 % inkl. ges. MwSt.",{}
Die goldene Mitte,198.000 €,"78234 Engen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,119 m²,1.980 €/m²,Reihenmittelhaus,70 m²,01.07.2024,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
