title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gartenidylle pur! Großzügiges Anwesen mit 3 Wohnungen und traumhaftem Garten,749.000 €,"72666 Neckartailfingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,235 m²,1.114 m²,3.187 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Garagen,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Großzügiges Reihenmittelhaus in zentraler Lage von Steinheim an der Murr!,445.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,200 m²,3.048 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frisch saniertes Reihenmittelhaus 5 Zimmer mit Garten nähe Palatin zu verkaufen,549.000 €,"Am Danielsbrunnen 5,
69168 Wiesloch, Rhein-Neckar-Kreis",5,124 m²,175 m²,4.427 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Stellplätze,"2,975% inkl. Mwst vom Kaufpreis, fällig 7 Tage nach Notartermin.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Reihenendhaus mit Raum für Individualität und Entspannung,549.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,37 m²",371 m²,4.179 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
INVESTIEREN SIE CLEVER!! Gepflegtes Wohn- und Geschäftshaus mit Optimierungspotenzial--,1.690.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",42,702 m²,1.055 m²,2.407 €/m²,Mehrfamilienhaus,468 m²,Nach Vereinbarung,17,10,16 Außenstellplätze,"4,76 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einzigartiges Domizil, stilsicher, kultiviert",8.000.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,450 m²,2.300 m²,17.778 €/m²,Villa,nil,nach Vereinbarung,6,3,4 Stellplätze,"3,57 % des Kaufpreises inkl. gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohneigentum und Familie,710.000 €,"69254 Malsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,593 m²,4.733 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Elegantes Stadthaus mit Garten und luxuriöser Ausstattung - Wohnen auf höchstem Niveau,649.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,227 m²,365 m²,2.859 €/m²,Reiheneckhaus,nil,nil,nil,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für Ihre Ideen im 2 FH mit 2 Appartements ....,680.000 €,"79410 Badenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,508 m²,3.269 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Zentral gelegenes Wohnhaus in Heidenheim - gutes Renditeobjekt,385.000 €,"89518 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"104,1 m²",283 m²,3.698 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
