title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preisreduzierung: Gepflegtes Mehrfamilienhaus mit einer Garage in Dortmund-Berghofen zu verkaufen,448.000 €,"Berghofen, 44269 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",245 m²,640 m²,1.829 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"5,95 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürfiges MFH in Schalksmühle,199.000 €,"Am Linscheider Berg 11,
58579 Schalksmühle, Märkischer Kreis",1,"346,44 m²",1.599 m²,574 €/m²,nil,nil,nil,nil,nil,nil,"8.925,00",{'is24qa-keller-label': ''}
"** Bauernhof mit Einfamilienhaus, Wohnung, Bauland, Scheune, 4 Pferdeboxen und Garrage**",750.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.220 m²,4.412 €/m²,Mehrfamilienhaus,nil,sofort,5,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
Hochwertige Doppelhaushälfte in beliebter Wohnlage,379.000 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,13 m²","213,64 m²",2.912 €/m²,Doppelhaushälfte,"28,5 m²",nach Vereinbarung,2,1,1 Außenstellplatz,"1,79 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus mit Gartenparadies in Menne,450.000 €,"34414 Warburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,479 m²,2.032 m²,939 €/m²,Einfamilienhaus (freistehend),226 m²,nach Absprache,3,4,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entwicklungsprojekt mit High Potential! Nicht nur für Investoren! Invest in eine sichere Zukunft!,99.000 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,85 m²",537 m²,885 €/m²,Reihenmittelhaus,"75,98 m²",ab sofort,3,1,nil,"3,57 % vom beurkundeten Kaufpreis inkl. 19% ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HOCHWERTIGES MEHRFAMILIENHAUS 》TIEFGARAGE》STELLPLÄTZE 》TERRASSEN 》BALKONE 》ERKER,1.950.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,646 m²,955 m²,3.019 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,12 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Einfamilienhaus in exklusiver Lage - Wohnen im Musikerviertel,769.000 €,"Mitte, 33604 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,816 m²,3.807 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst! Einfamilienhaus in idyllischer Lage von Wachtberg-Pech,450.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,713 m²,3.913 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
(D)EIN Zweifamilienhaus im idyllischen Wickrathhahn Zwei 2 Zimmerwohnungen + Hobbydachstudio inkl.,449.000 €,"Hainweg 22a,
Wickrath-West, 41189 Mönchengladbach",7,"170,99 m²",413 m²,2.626 €/m²,Mehrfamilienhaus,"94,07 m²",nach Vereinbarung,3,4,1 Garage,"3,57 % inkl. der gesetzlichen MwSt.",{}
