title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Doppelhaushälfte im Herzen von St. Peter-Ording,1.595.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,620 m²,13.870 €/m²,Doppelhaushälfte,nil,2024,4,2,1 Außenstellplatz,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Stilvolle und luxuriöse Schleiblick-Villa in Bauhaus-Ästhetik,Auf Anfrage,"24857 Fahrdorf, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,459 m²,2.502 m²,nil,Einfamilienhaus (freistehend),nil,nil,8,4,4 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Deichnaher Reetdach-Neubau in Wasserkoog auf Eiderstedt,1.225.000 €,"25882 Tetenbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,718 m²,8.942 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusiver und deichnaher Reetdach-Neubau in Wasserkoog auf Eiderstedt,1.255.000 €,"25882 Tetenbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,730 m²,9.161 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusive Reetdachkate vor den Toren von St. Peter-Ording,990.000 €,"25881 Tating, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,3.582 m²,7.920 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"2,975% inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau-Doppelhaushälfte im Herzen von St. Peter-Ording,1.395.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,275 m²,12.026 €/m²,Doppelhaushälfte,nil,2024,4,2,1 Außenstellplatz,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ein- oder Zweifamilienhaus im Zentrum von Friedrichstadt,350.000 €,"25840 Friedrichstadt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,88 m²,2.333 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Verwirklichen Sie Ihren Traum an der Nordsee | Sanierungsbedürftiges EFH in guter Lage!,170.000 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,500 m²,1.700 €/m²,Einfamilienhaus (freistehend),0 m²,Sofort,2,1,1 Garage,"2,975 % des Kaufpreises incl. (19 %)Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Liebevoll sanierter und modernisierter Resthof für Tierliebhaber,Auf Anfrage,"25693 Volsemenhusen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,21.855 m²,nil,Bauernhaus,550 m²,nil,nil,3,1 Garage,"3,57% inkl. MwSt. auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Historisch wohnen und exklusiv arbeiten!,3.950.000 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,508 m²,8.041 m²,7.776 €/m²,Villa,154 m²,nil,nil,3,2 Garagen,"3,57% inkl. MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
