title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elegantes Wohnen: Dieses Anwesen wird Sie begeistern,980.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,965 m²,4.780 €/m²,Bungalow,105 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienglück pur, in Ihrem Traumhaus mit großzügigem Wohnraum und Doppelgarage",480.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,184 m²,929 m²,2.609 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Investment: Wohn- und Gewerbeobjekt mit Top Vermietungsquote,758.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,315 m²,858 m²,2.406 €/m²,Mehrfamilienhaus,345 m²,nil,8,4,5 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Platz für die ganze Familie: Architektenhaus in Neuried,679.000 €,"77743 Neuried, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,539 m²,3.188 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komfortables und luxuriöses Townhouse in ruhiger Lage,Auf Anfrage,"Weststadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,325 m²,250 m²,nil,Doppelhaushälfte,99 m²,nil,5,4,2 Tiefgaragen-Stellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr kleines Paradies * Einfamilienhaus mit kl. Garten nach Ihren Wünschen,530.000 €,"75236 Kämpfelbach, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,365 m²,4.173 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr eigenes Paradies * Einfamilienhaus mit Garten nach Ihren Wünschen,545.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,474 m²,4.192 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit Gärtle in Glatten,113.000 €,"72293 Glatten, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,117 m²,1.314 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Idyllisches Wohnen im Einklang mit der Natur,399.000 €,"79692 Elbenschwand, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,1.180 m²,2.790 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,"2,38% inkl. 19% MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Familienglück im Eigenheim: Einfamilienhaus mit Entfaltungsmöglichkeiten,690.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,644 m²,4.452 €/m²,nil,"163,8 m²",sofort,nil,2,2 Stellplätze,"3,57 %",{}
Kapitalanlage! Mehrfamilienhaus in bester Wohnlage von Hirschberg-Großsachsen!,925.000 €,"69493 Hirschberg an der Bergstraße, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,412 m²,572 m²,2.245 €/m²,Mehrfamilienhaus,"26,5 m²",nach Absprache,10,6,6 Außenstellplätze,"3,57% inklusive der gesetzl.MwST.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Traumhaus mit vielen Extras,799.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",194 m²,404 m²,4.119 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Gepflegtes Einfamilienhaus in Randlage von Eigeltingen,550.000 €,"78253 Eigeltingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,27 m²",642 m²,4.127 €/m²,Einfamilienhaus (freistehend),"110,43 m²",nach Absprache,3,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Einliegerwohnung,340.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,446 m²,1.753 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
++NEU IM ANGEBOT++ Älteres Einfamilienhaus mit Charme in Altweil – für Handwerker und Liebhaber,249.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,484 m²,2.964 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,nil,"3,00 % zzgl. gesetzl. MwSt.",{}
Baiertal: Großzügiges Einfamilienhaus mit Garten,565.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,71 m²",602 m²,3.451 €/m²,Mehrfamilienhaus,"51,09 m²",sofort,4,2,4 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
