title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schwabmühlenweg 1d, 83093 Bad",885.000 €,"Schwabmühlenweg 1d,
83093 Bad Endorf, Rosenheim (Kreis)",4,140 m²,340 m²,6.321 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Wohlfühlhaus für Famlien,595.000 €,"86931 Prittriching, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,436 m²,4.508 €/m²,Einfamilienhaus (freistehend),60 m²,01.06.2023,4,1,1 Garage,"1,79% incl. Mw.St Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Exklusive Architektenvilla vor den Toren Würzburgs, von privat- ohne Maklergebühren",1.890.000 €,"Obere Hauptstr. 32,
97225 Zellingen, Main-Spessart (Kreis)",6,328 m²,920 m²,5.762 €/m²,Einfamilienhaus (freistehend),176 m²,1.7.2024,5,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"7-Zimmer-DHH in München-Trudering, provisionsfrei",1.475.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,408 m²,7.888 €/m²,Doppelhaushälfte,90 m²,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Atemberaubende DHH mit großem Garten und eigenem Bachlauf!,1.100.000 €,"Schwabmühlenweg 1f,
83093 Bad Endorf, Rosenheim (Kreis)",4,140 m²,600 m²,7.857 €/m²,nil,nil,Ab sofort bezugsfrei,nil,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Arbeiten in einem Objekt - zwei Immobilien mit großem Grundstück und 4 Garagen zu verkauf,740.000 €,"93170 Bernhardswald, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,566 m²,2.251 m²,1.307 €/m²,Mehrfamilienhaus,nil,nil,8,4,4 Garagen,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Wohnhaus mit Garten in guter Lage,128.000 €,"93494 Waffenbrunn, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,1.000 m²,692 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Großes Zweifamilienhaus in Neubäu am See,319.000 €,"93426 Roding, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,827 m²,1.437 €/m²,Mehrfamilienhaus,nil,nil,2,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Wohnhaus in ruhiger Lage mit toller Aussicht und PV-Anlage,195.000 €,"93474 Arrach, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,726 m²,1.840 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchfluteter, heller Wohntraum für die ganze Familie *** neue PV und Wärmepumpe!",860.000 €,"Buchenweg 2,
86573 Obergriesbach, Aichach-Friedberg (Kreis)",6,"156,8 m²",976 m²,5.485 €/m²,Einfamilienhaus (freistehend),201 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
