title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""EXKLUSIV WOHNEN UND ARBEITEN"" Hochwertiges EFH mit ELW und Lager-Produnktionshallen in Ursensollen",799.000 €,"92289 Ursensollen, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",250 m²,2.238 m²,3.196 €/m²,Mehrfamilienhaus,330 m²,nach Verinbarung frei,5,3,13 Garagen,"Die Käufercourtage beträgt 3,57% vom Kaufpreis incl.. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
BERK Immobilien – ein charmantes Mehrfamilienhaus mit 3 abgeschlossenen Wohnungen in Miltenberg,499.000 €,"63897 Miltenberg, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,294 m²,910 m²,1.697 €/m²,Mehrfamilienhaus,34 m²,sofort,9,3,nil,"zuzügl. 3,57% Maklerprovision (inkl. MwSt.) vom tatsächlichen Kaufpreis.",{'is24qa-vermietet-label': ''}
"***4 Zi. EFH mit besonderer, rustikalen Innengestaltung auf 956m² Grundstück***",419.000 €,"Schulweg 7,
94267 Prackenbach, Regen (Kreis)",4,160 m²,956 m²,2.619 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Stellplätze,"4,76% vom Angebotspreis",{'is24qa-stufenloser-zugang-label': ''}
Einfamilienhaus in ruhiger Wohnlage in Plattling - vermietet -,305.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,5 m²",466 m²,2.552 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MWSt.",{'is24qa-vermietet-label': ''}
Oberasbach: EFH mit Garage und Garten in zentraler Lage! Provisionsfrei für Käufer,479.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,285 m²,4.094 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
LebensWert ***** Neubau - Doppelhaushälfte - KfW 40 Energiesparhaus mit Carport in Lindberg bei Zwie,395.000 €,"94227 Lindberg, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,26 m²",450 m²,2.496 €/m²,Doppelhaushälfte,"37,59 m²",2024,4,2,Carport,Keine Käuferprovision!,{}
Ehem. Forsthaus in Train,520.000 €,"93358 Train, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.102 m²,4.000 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienlandhaus mit Einliegerappartement in Rinchnach,259.000 €,"94269 Rinchnach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,620 m²,1.891 €/m²,nil,28 m²,nach Vereinbarung,3,2,3 Garagen,"3,57 % incl. 19 % MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte zum Eigenausbau,559.500 €,"Nelkenweg 13d,
87634 Obergünzburg, Ostallgäu (Kreis)",5,140 m²,579 m²,3.996 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte zum Eigenausbau,554.500 €,"Nelkenweg 13c,
87634 Obergünzburg, Ostallgäu (Kreis)",5,140 m²,520 m²,3.961 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kernsaniertes Wohnhaus mit Einliegerwohnung, Scheune und zusätzlichem Baugrundstück.",650.000 €,"91486 Uehlfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,1.592 m²,1.970 €/m²,Bauernhaus,nil,sofort,10,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Sanierung - Familientraum perfekt inszeniert!,2.490.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,263 m²,808 m²,9.468 €/m²,Villa,295 m²,nil,4,3,1 Garage,"2,5 % zzgl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
FORMHAUS | Schick durch und durch. Modernes Stadthaus.,1.270.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,342 m²,9.338 €/m²,Reihenmittelhaus,nil,nil,nil,1,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Mit Charme. Geräumiges Stadthaus.,1.190.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,376 m²,8.750 €/m²,Reihenmittelhaus,nil,nil,nil,1,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Familienhaus in malerischer Lage,84.000 €,"95659 Arzberg, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,308 m²,554 m²,273 €/m²,Mehrfamilienhaus,465 m²,nil,nil,nil,nil,"4,76 % vom Kaufpreis inkl. ges. MwSt",{'is24qa-keller-label': ''}
Bieterverfahren!!! Gepflegte Doppelhaushälfte in Kolbermoor,850.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,78 m²",355 m²,5.254 €/m²,Doppelhaushälfte,nil,nach vereinbarung,4,2,4 Garagen,ja inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Liebevoll modernisierte Doppelhaushälfte in sonniger, ruhiger Innenstadtlage, Landsberg am Lech",875.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,376 m²,7.955 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
