title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Provisionsfrei: Neubau eines exklusiven, freistehenden Einfamilienhauses in Bensheim",995.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"184,2 m²",321 m²,5.402 €/m²,Einfamilienhaus (freistehend),"55,4 m²",31.12.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Entspannung pur: Villa mit uneinsehbarer Poolterrasse in grüner, ruhiger Umgebung",1.825.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,470 m²,1.300 m²,3.883 €/m²,Einfamilienhaus (freistehend),"92,9 m²",nach Absprache,4,4,nil,"3,57 % inkl. gesetzlicher MwSt. von aktuell 19 % bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Investition: Vollvermietetes Mehrfamilienhaus direkt in Büdingen!,630.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,980 m²,2.032 €/m²,Mehrfamilienhaus,nil,vermietet,6,5,nil,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes Familienparadies im Neubaugebiet: Ihr neues Zuhause erwartet Sie!,799.000 €,"61197 Florstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,447 m²,4.390 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Fachwerkhaus: Liebevoll saniertes Zuhause in Schlossborn!,385.000 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",117 m²,220 m²,3.291 €/m²,Einfamilienhaus (freistehend),38 m²,nach Absprache,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütlich: Reihenmittelhaus (5 Zi) in Rüsselsheim unmittelbar am Ostpark! Garten, Balkon, Hobbyraum!",394.950 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,239 m²,2.992 €/m²,Reihenmittelhaus,nil,Juli 2024,4,2,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Coming Soon - Exklusive DHH auf dem Leimenberg in Bensheim mit atemberaubenden Blick,1.299.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,296 m²,5.528 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hanau-Kesselstadt: Charmantes potentielles Mehrgenerationenhaus,595.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"246,06 m²",610 m²,2.418 €/m²,Mehrfamilienhaus,65 m²,nach Vereinbarung,5,4,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen in Ihrem neuen Zuhause – ein echtes Schmuckstück mit gehobenem Wohnambiente!,828.500 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,568 m²,3.138 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,20 % vom Kaufpreis inkl. MwSt.",{}
Ein perfektes Zuhause für Genießer und Naturliebhaber,490.000 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"248,48 m²",732 m²,1.972 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Außenstellplatz,keine zusätzliche Käuferprovision,{'is24qa-einliegerwohnung-label': ''}
PROVISIONSFREI: Architekten-Einfamilienhaus mit ELW und großem Garten. Ausbauoptionen!,848.000 €,"Pfingstbörnchenweg 11,
65719 Hofheim am Taunus, Main-Taunus-Kreis",8,"160,31 m²",909 m²,5.290 €/m²,Einfamilienhaus (freistehend),71 m²,sofort,5,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompaktes Grundstück mit großem Haus in Gedern,259.900 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"272,96 m²",304 m²,952 €/m²,Mehrfamilienhaus,"60,49 m²",nach Absprache,7,3,4 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige seltene Randlage! Wohnhaus in Hirzenhain-Igelhausen,265.000 €,"63697 Hirzenhain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.319 m²,1.840 €/m²,Einfamilienhaus (freistehend),56 m²,nach Absprache,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP Kapitalanlage in Grünberg - STADT,499.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,388 m²,1.468 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Garagen,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Großzügige Doppelhaushälfte, gute Raumaufteilung in sonniger Blicklage von Laufenselden",299.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,353 m²,1.300 €/m²,Doppelhaushälfte,18 m²,sofort,5,3,nil,"3,57% Käuferprovision inkl. gesetzlicher MwSt.",{}
Klassisches 2 Familienhaus mit verwunschenem Garten und Erweiterungspotential,680.000 €,"Tulpenstraße 7,
63303 Dreieich, Offenbach (Kreis)",6,128 m²,480 m²,5.313 €/m²,Mehrfamilienhaus,64 m²,nil,2,2,3 Außenstellplätze,8.092 €,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ginsheim-Gustavsburg: Großes 1-2 Familienhaus mit tollem Garten Ideal zum Wohnen- und Arbeit,520.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,464 m²,2.364 €/m²,nil,nil,nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Naturnahes Wohnen und Privatsphäre pur: Massiv gebautes EFH mit großem Garten am Feld- und Waldrand,429.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,947 m²,2.959 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Imposantes Familien-Landhaus mit viel Charme und beeindruckender Fern- und Burgblicklage,589.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,333 m²,1.096 m²,1.769 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"VON POLL - OBERURSEL: Idyllisch nähe Maasgrund gelegens, teilmodernisiertes Familiendomizil",1.650.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,775 m²,8.730 €/m²,Einfamilienhaus (freistehend),72 m²,nil,2,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
