title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Altbauliebhaber aufgepasst! Historische Villa mit vielen Möglichkeiten im Herzen von Preetz,375.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,94 m²",1.037 m²,2.484 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idylisches Einfamilienhaus in zentraler Lage von 24582 Wattenbek,449.000 €,"24582 Wattenbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.000 m²,3.454 €/m²,Wohnimmobilie (sonstige),nil,"Sofort, nach Vereinbarung",3,1,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernisiertes Haus in Topzustand!,629.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,871 m²,5.198 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
PREISREDUZIERUNG! Einfamilienhaus in Oldendorf sucht neue Eigentümer,239.000 €,"25588 Oldendorf, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,79 m²",793 m²,1.760 €/m²,Einfamilienhaus (freistehend),75 m²,nil,3,2,Garage,"3,57 % inkl. ges. MwSt.*",{'is24qa-keller-label': ''}
"Ihr Ferienhaus auf dem Priwall, Kapitalanlage am Meer",298.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,60 m²,395 m²,4.967 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charaktervolles, gepflegtes Einfamilienhaus mit Garage in bevorzugter Lage in Friedrichskoog",239.000 €,"25718 Friedrichskoog, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,1.249 m²,2.516 €/m²,Einfamilienhaus (freistehend),32 m²,Kurzfristig frei,nil,1,1 Stellplatz,"2,98 %",{'is24qa-keller-label': ''}
Außergewöhnliches und familienfreundliches Architektenhaus,699.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"224,44 m²",863 m²,3.114 €/m²,Einfamilienhaus (freistehend),75 m²,nach Absprach,nil,2,4 Carports,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus vor den Toren Hamburgs,630.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,700 m²,4.315 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ostseebad Sierksdorf | Vollausgestattetes Feriendomizil mit 4 Einheiten und Ostseeblick als Anlageob,1.195.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,282 m²,270 m²,4.238 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,4,4 Außenstellplätze,"6,25 % inkl. ges. MwSt.",{}
Gepflegte Doppelhaushälfte mit Terrasse und großem Garten in idyllischer und naturnaher Lage,229.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,21 m²","836,21 m²",2.457 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte am Lister Naturschutzgebiet,1.650.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,580 m²,8.418 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Carport,"3,5% inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihr neues Zuhause? Modernisiertes Einfamilienhaus mit traumhaftem Grundstück,295.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,65 m²",1.001 m²,3.569 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,2 Garagen,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Mehrfamilienhaus mit vier Wohneinheiten, Ausbaureserve und schönem Garten in Süderbrarup",779.000 €,"Holmer Str. 7,
24392 Süderbrarup, Schleswig-Flensburg (Kreis)",12,434 m²,1.161 m²,1.795 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. MWSt.",{}
"Weitblick, Raum und Helligkeit - Dieses Anwesen wird Ihre Sinne ansprechen!",498.000 €,"23578 Oldenburg in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"197,71 m²",773 m²,2.519 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,4,1,1 Garage,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schleswig-Holstein - Reitanlage mit 7 Wohneinheiten zu verkaufen,2.350.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,1.140 m²,62.569 m²,2.061 €/m²,nil,nil,sofort,9,7,27 Stellplätze,"Käuferprovision 2,5% + MwSt vom Kaufpreis",{}
