title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Praktisches MFH mit Werkstatt in Weidenstetten,640.000 €,"89197 Weidenstetten, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,224 m²,508 m²,2.857 €/m²,Mehrfamilienhaus,nil,nil,4,3,10 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Mehrfamilienhaus, mit vielen Nutzungsmöglichkeiten in begehrter Lage zu verkaufen",849.000 €,"79256 Buchenbach, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,384 m²,3.894 €/m²,Mehrfamilienhaus,nil,nil,4,4,Carport,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit 5 Wohnungen + Gaststätte in bester Lage zu verkaufen,749.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,335 m²,483 m²,2.236 €/m²,Mehrfamilienhaus,nil,nil,nil,5,5 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Rarität: Anwesen nahe Bodensee. Grundstück mit 2. Haus bebaubar!!,799.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,700 m²,4.994 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,3,2,2 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Sichere Kapitalanlage in zentraler Lage,398.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,480 m²,1.895 €/m²,Mehrfamilienhaus,nil,nil,6,3,Außenstellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"In ruhiger Lage von Wernau: Gemütliches, vermietetes Reihenendhaus mit großzügigem Garten + Garage",299.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"91,56 m²",427 m²,3.266 €/m²,Reiheneckhaus,"60,12 m²",nil,3,1,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Träume werden wahr! Wunderschönes KfW 60 Haus mit großem Garten und Garage!,699.000 €,"74535 Mainhardt, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,683 m²,2.796 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt. von 19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit schönem Garten in Freudenstadt,285.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"92,57 m²",376 m²,3.079 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Seltenheit!!! EFH mit Nebengebäude und großem Grundstück,948.000 €,"88356 Ostrach, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,407 m²,4.518 m²,2.329 €/m²,nil,491 m²,nach Absprache,6,4,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte Doppelhaushälfte in Birkenfeld,443.700 €,"75217 Birkenfeld, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,131 m²,3.494 €/m²,Wohnimmobilie (sonstige),"50,67 m²",nil,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
