title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"New in! Eleganter Bungalow mit Garten, Doppel-Garage, ELW und vielen Extras!",750.000 €,"Rheindürkheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.168 m²,3.440 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"!! Bauen im Neubaugebiet ""Habschied"" mit Blick auf die Steinbachtalsperre !!",203.800 €,"55758 Langweiler, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,700 m²,1.396 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Wohnhaus in Aussichtslage!,425.000 €,"53545 Ockenfels, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,3 m²",871 m²,2.540 €/m²,Einfamilienhaus (freistehend),"59,29 m²",sofort,3,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Provisionsfrei! Freistehendes Einfamilienhaus in ruhiger Lage, großzügige und helle Räume",568.000 €,"67149 Meckenheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,421 m²,3.442 €/m²,nil,200 m²,nach Absprache,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! RODELBERG 19 Exklusive Stadtvilla,1.095.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,78 m²",220 m²,6.686 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll vermietetes Mehrfamilienhaus an der Hauptstraße in Lambrecht zu verkaufen,248.000 €,"67466 Lambrecht (Pfalz), Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,214 m²,464 m²,1.159 €/m²,Mehrfamilienhaus,nil,nil,5,3,Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Wir geben deiner Zukunft Raum.,640.313 €,"66996 Ludwigswinkel, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,206 m²,880 m²,3.108 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,"3.449,50","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"KL-Dansenberg - Großzügiges Ein-/Zweifamilienhaus mit großem, parkähnlichem Grundstück und 3 Garagen",675.000 €,"Dansenberg, 67661 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"228,13 m²",2.460 m²,2.959 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Wohnqualität für die ganze Familie - zwei Häuser + Einliegerwohnung***,495.000 €,"56355 Hunzel, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,549 m²,1.705 m²,902 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,5,3 Garagen,Keine Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gepflegtes Einfamilienhaus in Aussichtslage - Vettelschoß, A3 Abf. Bad Honnef/Linz",367.000 €,"53560 Vettelschoß, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,774 m²,2.447 €/m²,Einfamilienhaus (freistehend),98 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei! Bauernhof Idylle mit schönen Wohnhaus für Heimwerker,159.000 €,"Brittener Str 56,
54314 Greimerath, Trier-Saarburg (Kreis)",5,172 m²,668 m²,924 €/m²,Doppelhaushälfte,nil,nil,3,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus und Individualität vereint: Ihr Traumhaus in Bestlage von Mertesdorf,555.709 €,"54318 Mertesdorf, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"245,38 m²",543 m²,2.265 €/m²,nil,nil,nil,4,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Komfortables und hochmodernes Niedrigenergiehaus von 2011 mit großem Garten, Dachterrasse und Doppel",695.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,487 m²,3.475 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57",{'is24qa-einliegerwohnung-label': ''}
Historischer Hotelbetrieb mit Ausbaupotenzial in reizvoller Hanglage in Filsen am Rhein!,395.000 €,"56341 Filsen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,600 m²,1.176 m²,658 €/m²,Besondere Immobilie,nil,nil,16,14,15 Außenstellplätze,"4,76 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEU! STADTVILLEN an der OPPENHEIMER,895.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,288 m²,5.234 €/m²,Doppelhaushälfte,43 m²,2025,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! STADTVILLEN an der OPPENHEIMER,895.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,288 m²,5.234 €/m²,Doppelhaushälfte,43 m²,2025,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! STADTVILLEN an der OPPENHEIMER,895.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,288 m²,5.234 €/m²,Doppelhaushälfte,43 m²,2025,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die Familie im neuen Zuhause mit schöner Terrasse und Garten in Gensingen,765.000 €,"Alzeyer Straße 35,
55457 Gensingen, Mainz-Bingen (Kreis)",5,"142,2 m²",193 m²,5.380 €/m²,Doppelhaushälfte,"20,7 m²",nach Vereinbarung,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zuhause ist, wo Leben ist!",378.900 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",129 m²,180 m²,2.937 €/m²,Reihenmittelhaus,nil,nil,3,1,Außenstellplatz,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Offen für alles. Platz für jeden!,383.900 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,180 m²,2.976 €/m²,Reihenmittelhaus,nil,nil,3,1,Außenstellplatz,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Liebe zum Detail!,383.900 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",129 m²,202 m²,2.976 €/m²,Reiheneckhaus,nil,nil,3,1,Außenstellplatz,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Viel Platz für die ganze Familie!,429.900 €,"55450 Langenlonsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,209 m²,3.333 €/m²,Doppelhaushälfte,nil,nil,3,1,Garage,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
