title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"6429 - Sanierungsobjekt mit Charme, Charakter und viel Platz für Wohnen und Hobby",149.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,07 m²",550 m²,1.535 €/m²,Doppelhaushälfte,"80,82 m²",nach Vereinbarung,3,1,nil,"3,57 % vom Kaufpreis inkl. MwSt",{'is24qa-keller-label': ''}
"Schönes, großes Zweifamilienhaus in Top-Lage von Nordhorn",399.000 €,"48531 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,674 m²,2.168 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Preiswertes 8,5-Raum-Einfamilienhaus in Nordenham",249.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",163 m²,773 m²,1.528 €/m²,Einfamilienhaus (freistehend),50 m²,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow mit Vollkeller - Ausbaureserve im Dachboden - Terrasse, Gartenhaus",299.000 €,"21755 Hechthausen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,36 m²",595 m²,2.661 €/m²,Einfamilienhaus (freistehend),"259,25 m²",06/24,3,1,1 Garage,"Käuferprovision: 2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
⚠️❗️Muller BATAVIER Mobilheim Winterfest Garantie Renoviert❗️⚠️,20.000 €,"Schwarzhamm 7B,
26434 Wangerland, Friesland (Kreis)",3,30 m²,30 m²,667 €/m²,Wohnimmobilie (sonstige),30 m²,16.5.2024,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit 3 überdachten PKW-Stellplätzen & Werkstatt auf großem Traumgrundstück,529.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,1 m²",1.553 m²,3.916 €/m²,Einfamilienhaus (freistehend),86 m²,nil,nil,2,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegter Bungalow mit großem Garten in Ilsede OT Groß Bülten,335.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,1.000 m²,2.680 €/m²,Bungalow,"136,51 m²",nach Vereinbarung,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Haus mit großem Grundstück! (SY-6304),168.000 €,"29359 Habighorst, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.247 m²,1.292 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Carports,"3,57 %",{'is24qa-keller-label': ''}
Smarter Bungalow in zweiter Reihe! Zwischen Wald und Stadt! Neuwertiger WohnTraum mit EEkl. A+ Wärm,610.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,39 m²",834 m²,4.608 €/m²,Bungalow,nil,nil,2,2,nil,"3,0 % inkl. 19% MwSt. vom Kaufpreis",{}
"RESERVIERT-Modernisiertes Ferienhaus in ""Kleinvenedig"" von Ihlow in direkter Wasserlage",249.000 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,369 m²,3.234 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
