title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Mehrfamilienhaus mit vier Wohnungen auf großem Grundstück!,283.000 €,"Wiesenstraße 16,
37697 Lauenförde, Holzminden (Kreis)",14,360 m²,1.200 m²,786 €/m²,Mehrfamilienhaus,nil,nil,9,4,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuer Preis! Barrierefreier Bungalow vom Feinsten!,449.900 €,"29358 Eicklingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,630 m²,3.515 €/m²,Einfamilienhaus (freistehend),17 m²,01.08.2024,3,1,1 Garage,"2,50 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Familientraum im Harz,439.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,662 m²,2.399 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,1 Garage,"2,975",{'is24qa-keller-label': ''}
"Zweifamilienhaus, Mehrgenerationenhaus von privat",280.000 €,"Peiner Heerstr. 29,
31275 Lehrte, Hannover (Kreis)",5,"168,64 m²",264 m²,1.660 €/m²,Einfamilienhaus (freistehend),60 m²,1.3.2024,2,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Nenndorf: Voll vermietetes Mehrfamilienhaus in guter Lage,389.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,415 m²,1.985 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,4,3,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Selbstbezug & Mieteinnahmen? Oder Bau-Erweiterungen auf Grundstücksrestfläche (BRW 205 € /m²)??,385.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,265 m²,1.476 m²,1.453 €/m²,Mehrfamilienhaus,65 m²,nil,5,4,3 Garagen,"5,95 (incl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in ruhiger Lage!,195.000 €,"31603 Diepenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,579 m²,1.625 €/m²,Doppelhaushälfte,nil,nil,4,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Exklusiver Gutshof mit Gästehaus und Seminarräumen,1.970.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,496 m²,23.540 m²,3.972 €/m²,Mehrfamilienhaus,468 m²,nach Vereinbarung,9,5,4 Carports,"2,38 % inklusive Mehrwertsteuer",{}
Exklusiver Gutshof mit Gästehaus und Seminarräumen,1.970.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,496 m²,23.540 m²,3.972 €/m²,nil,468 m²,nach Vereinbarung,9,5,4 Carports,"2,38 % inklusive Mehrwertsteuer",{}
6338 - Sanierungsbedürftiges Doppelhaus auf Traumgrundstück mit Entwicklungspotential im Ortszentrum,350.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"231,74 m²",1.170 m²,1.510 €/m²,Mehrfamilienhaus,"72,56 m²",nach Vereinbarung,nil,2,nil,KEINE KÄUFERPROVISION,{}
Sofort verfügbares Einfamilienhaus mit viel Potential und schönem Garten!,195.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,425 m²,1.625 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit zwei Wohneinheiten in Vechelde/Wedlenstedt,349.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,756 m²,2.181 €/m²,Einfamilienhaus (freistehend),45 m²,nil,4,2,2 Garagen,"2,975","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kapitalanleger aufgepasst -Fachwerkhaus mit neuem Reetdach - 810 m² auf über 35.000 m² Grundstück !,1.098.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,"344,9 m²",35.355 m²,3.184 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
6330 - Bungalow mit Garage in ruhiger Zentrumslage!,175.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,75 m²",660 m²,2.017 €/m²,Bungalow,"38,67 m²",nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Infotag am 16.06. / 11-15 Uhr: Wohntraum verwirklichen: Doppelhaushälfte mit Südgarten in Volkmarode,489.900 €,"Berliner Heerstraße 8B,
Volkmarode, 38104 Braunschweig",4,"126,65 m²",233 m²,3.868 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Townhouse im Östlichen Ringgebiet,770.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,250 m²,4.400 €/m²,Reiheneckhaus,nil,nil,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Springe OT Eldagsen - 2 DH - Mehrgenerationenobjekt,299.000 €,"Talstraße 7+9,
31832 Springe, Hannover (Kreis)",7,180 m²,1.409 m²,1.661 €/m²,Wohnimmobilie (sonstige),"49,5 m²",nach Vereinbarung,5,4,2 Garagen,"5,95 % (inkl. MwSt) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RESERVIERT- Gemütliches Einfamilienhaus mit gepflegtem Garten in direkter Grenznähe zu verkaufen,Auf Anfrage,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"225,01 m²",819 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne und hochwertige Villa mit Wellnessbereich,799.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,316 m²,3.116 m²,2.528 €/m²,Villa,nil,nil,4,2,nil,"3,57% inkl. der gesetzlichen MwSt.",{}
Wohnen und Arbeiten unter einem Dach in guter Lage !!!,555.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,973 m²,2.921 €/m²,Einfamilienhaus (freistehend),700 m²,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
