title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mit Kind und Kegel in Ronsdorf wohnen,359.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,387 m²,1.910 €/m²,Reiheneckhaus,30 m²,Nach Vereinbarung,nil,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1-2 Familienhaus mit großem Anbau und Außenschwimmbad,310.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"147,49 m²",396 m²,2.102 €/m²,Doppelhaushälfte,nil,nach Vereinbahrung,3,2,2 Garagen,"Die Maklerprovision beträgt 3,57% incl. MwSt vom Kaufpreis",{'is24qa-keller-label': ''}
Repräsentatives Einfamilienhaus mit Carport im Stadtkern von Remscheid zu verkaufen,549.000 €,"Buschstr. 10 a,
Nordstadt, 42855 Remscheid",6,198 m²,200 m²,2.773 €/m²,Einfamilienhaus (freistehend),218 m²,sofort,4,2,1 Carport,"3,57 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ideal für Familien: Idyllischer Wohntraum mit Gartenoase in ruhiger Lage,650.000 €,"Hennen, 58640 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,237 m²,1.317 m²,2.743 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Absprache,5,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrgenerationenhaus !!!3 Familienhaus mit großem Garten und Sauna *Selbstnutzung und Vermietung*,685.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,455 m²,3.683 €/m²,Mehrfamilienhaus,20 m²,nach Absprache,6,3,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietetes Zweifamilienhaus in ruhiger Wohnlage von Brake,395.000 €,"Heepen, 33729 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,450 m²,2.026 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Natur pur! Angelpark, Gastro und Wohnen auf großem Grundstück!",548.000 €,"53804 Much, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,11.453 m²,2.549 €/m²,Wohnimmobilie (sonstige),60 m²,nach Vereinbarung,nil,nil,15 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{}
Neuwertiges Einfamilienhaus im Düsseldorfer Norden!,950.000 €,"Stockum, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,357 m²,7.308 €/m²,Doppelhaushälfte,78 m²,nil,4,1,1 Garage,"3,57 (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geräumiges Einfamilienhaus mit separatem Büro-/Praxisteil,495.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,410 m²,2.100 m²,1.207 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla im beliebten Köln Müngersdorf,3.300.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,350 m²,945 m²,9.429 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
