title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus in ruhiger Wohngegend in der Oberstadt von 78098 Triberg!,189.000 €,"78098 Triberg im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",100 m²,260 m²,1.890 €/m²,Doppelhaushälfte,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer-Reihen Eck Haus, -- 2 Schlafzimmer -- , mit Garage, Energieeffizienz B",320.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,99 m²,3.556 €/m²,Einfamilienhaus (freistehend),80 m²,nil,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahes Terrassenhaus mit Einliegerwohnung,479.000 €,"Villingen, 78048 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",196 m²,380 m²,2.444 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,4,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes 8-Zimmer-Einfamilienhaus mit großem Garten zum Kauf in Stuttgart-Weilimdorf,1.800.000 €,"Großbeerenstraße 13,
Weilimdorf (Ortsteil), 70499 Stuttgart",8,245 m²,666 m²,7.347 €/m²,Einfamilienhaus (freistehend),87 m²,17.3.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Wohnhaus mit Scheune und großem Garten in Rottenburg-Dettingen,395.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,960 m²,2.124 €/m²,Bauernhaus,nil,1.7.2024,3,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gemütliches 4,5 Zi. Reihenhaus in ruhiger Lage",749.000 €,"Im Wolfbusch 54,
Wolfbusch, 70499 Stuttgart","4,5",107 m²,168 m²,7.000 €/m²,Reihenmittelhaus,107 m²,5.5.2024,1,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**PROVISIONSFREI** Einfamilien - Bungalow in toller Lage von Plochingen,640.000 €,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",170 m²,632 m²,3.765 €/m²,Einfamilienhaus (freistehend),67 m²,2.6.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Freiburg zu verkaufen.,2.100.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,633 m²,780 m²,3.318 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
"Ansprechendes 5,5-Zimmer-Reihenendhaus mit gehobener Innenausstattung in Nufringen",619.000 €,"Im Wiesengrund 83,
71154 Nufringen, Böblingen (Kreis)","5,5",116 m²,197 m²,5.336 €/m²,Reiheneckhaus,"38,57 m²",1.1.2025,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes modernes Familienhaus in Umkirch am Waldrand,725.000 €,"79224 Umkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"171,91 m²",300 m²,4.217 €/m²,Doppelhaushälfte,"78,21 m²",nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Doppelhaushälfte mit Panoramablick in Heidelberg-Ziegelhausen,597.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"188,94 m²",378 m²,3.160 €/m²,Doppelhaushälfte,"38,08 m²",sofort,5,1,1 Garage,"3,57 % inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit schönem Garten,720.000 €,"Oferdingen, 72768 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,641 m²,4.800 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Winzergemeinde Gottenheim - schönes Grundstück ... solides Haus ... viel Platz für die Familie !!,569.000 €,"Hauptstraße 74,
79288 Gottenheim, Breisgau-Hochschwarzwald (Kreis)",4,130 m²,465 m²,4.377 €/m²,Einfamilienhaus (freistehend),60 m²,01.08.2024,nil,1,1 Carport,"13.542,20 € - entspricht 2,38 % (inkl. 19 % MwSt.) aus dem beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Traumhaftes Reiheneckhaus in sonniger und ruhiger Lage in Sindelfingen,590.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,300 m²,4.338 €/m²,nil,nil,nil,nil,1,2 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
***BIETERVERFAHREN - Charmantes Reiheneckhaus in sehr guter Lage***,459.000 €,"71157 Hildrizhausen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",156 m²,243 m²,2.942 €/m²,Reiheneckhaus,20 m²,nach Absprache,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives und gepflegtes Einfamilienhaus in Waiblingen Neustadt,940.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,470 m²,5.465 €/m²,Einfamilienhaus (freistehend),70 m²,31.3.2024,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhiges Grundstück mit Haus auf der Halbinsel Mettnau in Radolfzell am Bodensee,Auf Anfrage,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,382 m²,914 m²,nil,Einfamilienhaus (freistehend),382 m²,1.7.2024,4,3,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
