title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schicke Doppelhaushälfte - Ihr Weitblick, Wintergarten und Stellplatz - TOP GELEGENHEIT",187.500 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,236 m²,2.016 €/m²,Doppelhaushälfte,30 m²,sofort,2,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitiges Zweifamilienhaus mit großem Potenzial in Ludwigshafen-Friesenheim!,389.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,347 m²,2.739 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,2,nil,"3,57 %",{'is24qa-keller-label': ''}
"Höhn, 1 -bis 2 -Fam.-Haus! Energetisch TOP! VIELES NEU! 3 Garagen, Carport, Garten, Nähe Ortsrand!",279.000 €,"56462 Höhn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,902 m²,1.468 €/m²,Einfamilienhaus (freistehend),100 m²,nil,5,2,nil,"3,57 % vom Kaufpreis inkl. der gesetzlichen Mehrwertsteuer",{}
FORST: Wohnen im Bungalowstil,174.000 €,"56754 Forst (Eifel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,590 m²,1.582 €/m²,Bungalow,100 m²,sofort,3,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
"2 Fam.-Haus mit viel Platz, offenem Kamin, Garten, 3 Garagen & ausbaubarem DG in ruhiger Lage",330.000 €,"66509 Rieschweiler-Mühlbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,286 m²,556 m²,1.154 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schlüsselfertiges Zweifamilienhaus mit Einliegerwohnung aus massiver Stein-/Holzkombination in tolle,795.000 €,"56294 Münstermaifeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"242,7 m²",436 m²,3.276 €/m²,Mehrfamilienhaus,"10,28 m²",20.4.2024,3,3,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
traumhafter Bungalow in Bestlage,1.040.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,558 m²,4.622 €/m²,Bungalow,60 m²,nil,2,2,1 Garage,"3,57",{}
Gepflegtes Haus mit großem Potential in ruhiger Lage / 2.separates Haus für 2 Generationen (Haus2),360.000 €,"55437 Appenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,471 m²,1.714 €/m²,Mehrfamilienhaus,116 m²,nil,nil,2,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Großzügiges Familiendomizil mit sonnigem Garten,653.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"267,8 m²",756 m²,2.438 €/m²,Einfamilienhaus (freistehend),"360,45 m²",nach Vereinbarung,6,2,3 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Waldalgesheim - Großzügiges Einfamilienhaus auf großem Grundstück in zentraler Lage!!,460.000 €,"55425 Waldalgesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,228 m²,1.024 m²,2.018 €/m²,Wohnimmobilie (sonstige),86 m²,kurzfristig,5,2,5 Stellplätze,"2,975 % (inkl. MwSt. vom Gesamtkaufpreis)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Einfamilienhaus mit großem Grundstück und Nebengebäuden zwischen Trier und Bitburg**,200.000 €,"54636 Trimport, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,113 m²,2.403 m²,1.770 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Resthof mit ca. 440 m² Wohn-/ Nutzfläche auf ca. 800 m² Grundstück,99.000 €,"53520 Wershofen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,798 m²,635 €/m²,Besondere Immobilie,280 m²,nil,nil,1,nil,"Die Käuferprovision beträgt 4,76 € inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Eifeltraum - Hochwertiges Wohnen in idyllischer Lage,448.000 €,"Rosenstraße 6a,
53520 Wershofen, Ahrweiler (Kreis)",5,141 m²,399 m²,3.177 €/m²,Einfamilienhaus (freistehend),31 m²,Nach Vereinbarung,3,2,2 Stellplätze,"Die Käuferprovision beträgt 2,975 % des Kaufpreises inkl. 19% MwSt.",{}
Wershofen - Familientraum in Naturlage,448.000 €,"Rosenstraße 8,
53520 Wershofen, Ahrweiler (Kreis)",5,141 m²,400 m²,3.177 €/m²,Einfamilienhaus (freistehend),31 m²,nil,3,2,2 Stellplätze,"Die Käuferprovision beträgt 2,975 % des Kaufpreises inkl. 19% MwSt.",{}
"Viel Platz, viel Potenzial: Sanierungsobjekt mit Aussicht",120.000 €,"56283 Gondershausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,488 m²,588 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,3,nil,"3,57 % vom Kaufpreis (inkl. 19 % MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sie hier? Wir auch! Bezahlbares Einfamilienhaus mit Grundstück und Werkstatt,219.000 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,82 m²",190 m²,2.359 €/m²,Einfamilienhaus (freistehend),"50,29 m²",Sofort möglich,2,1,nil,"3,57 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
