title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solide Doppelhaushälfte auf prachtvollem Grundstück (inkl. Weide & Wald) - provisionsfrei - privat -,199.000 €,"16307 Hohenselchow-Groß Pinnow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,19.173 m²,1.658 €/m²,Doppelhaushälfte,nil,1.6.2024,nil,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freihstehendes Einfamilienhaus in tollem Zustand in Wandlitzsee mit ca. 135qm auf 1194qm,765.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,1.194 m²,5.667 €/m²,Einfamilienhaus (freistehend),60 m²,6.6.2024,4,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fredersdorf - Ihre Gelegenheit - Mehrfamilienhaus auf 2 Flurstücken im Berliner Speckgürtel!,525.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,1.081 m²,3.000 €/m²,Mehrfamilienhaus,260 m²,nach Absprache,4,4,4 Außenstellplätze,"7,14% vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Fredersdorf - Ihre Gelegenheit - Mehrfamilienhaus und 2 Grundstücke im Berliner Speckgürtel!,699.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,1.635 m²,3.994 €/m²,Mehrfamilienhaus,260 m²,nach Absprache,4,4,4 Außenstellplätze,"7,14% vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Eigenheim an der Stadtgrenze,590.000 €,"16562 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,937 m²,6.211 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Ansprechendes 16-Zimmer-Mehrfamilienhaus zum Kauf in Briesen,Auf Anfrage,"Ringstraße 15,
03096 Briesen, Spree-Neiße (Kreis)",16,260 m²,1.800 m²,nil,Mehrfamilienhaus,260 m²,15.1.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toplage! Haus mit 1 Wohnung + zzgl. 2 Läden im Erdgeschoss in zentraler Innenstadtlage von Neuruppin,375.000 €,"16816 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,237 m²,294 m²,1.582 €/m²,Besondere Immobilie,237 m²,nil,nil,nil,nil,"7,14 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerkerhaus mit viel Potential auf großem Grundstück in Schöneiche bei Berlin!,349.000 €,"15566 Schöneiche bei Berlin, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,926 m²,3.231 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Handwerkerhaus mit viel Potential auf großem Grundstück in Schöneiche bei Berlin!,349.000 €,"15566 Schöneiche bei Berlin, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,926 m²,3.231 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Exklusive 2 Stöckige Luxusvilla im Grünen,1.500.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.500 m²,7.500 €/m²,Villa,200 m²,1.3.2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
