title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Villenartiges Einfamilienhaus - provisionsfrei,228.000 €,"Werenzhainer Ziegelei XXX,
03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)",6,"344,57 m²",3.768 m²,662 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Freistehendes Einfamilienhaus, Gartenpool, Stellplatz",530.000 €,"Kitzbüheler Straße XXX,
16515 Oranienburg, Oberhavel (Kreis)",4,"110,72 m²",510 m²,4.787 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einmaliger Blick in die Natur 5-Raum-Einfamilienhaus in Mittenwalde,439.000 €,"Eichenring 73,
15749 Mittenwalde, Dahme-Spreewald (Kreis)",5,152 m²,462 m²,2.888 €/m²,Einfamilienhaus (freistehend),nil,30.4.2024,nil,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Refugium im Wald mit perfekter Anbindung an die Stadt,320.000 €,"14822 Borkheide, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,2.905 m²,3.596 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,nil,3.57 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familienidyll in der Prignitz: Gepflegtes 6.-Zi-EFH mit Scheune und großem Grundstück,279.000 €,"19348 Berge, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"190,25 m²","4.104,25 m²",1.466 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Besichtigung am 23.06. möglich! Doppelhaushälfte mit Hof und Garten,120.000 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,394 m²,1.200 €/m²,Doppelhaushälfte,nil,sofort,2,1,2 Stellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Wohnen und Gewerbe unter einem Dach in der Nähe von Senftenberg,128.000 €,"01968 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.230 m²,1.829 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,2,5 Stellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiger 3-Seitenhof mit 5 zus. Appartements im Röderland,349.000 €,"04932 Röderland, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,312 m²,4.885 m²,1.119 €/m²,Besondere Immobilie,nil,nach Vereinbarung,nil,nil,8 Außenstellplätze,"4,76% inkl. 19% MwSt.",{}
Kapitalanlage + 6-Familienhaus mit Garagen +,241.000 €,"Dorfstraße XXX,
15377 Oberbarnim, Märkisch-Oderland (Kreis)",1,"370,6 m²",1.000 m²,650 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus in Alleinlage,375.000 €,"16306 Passow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,4.500 m²,1.875 €/m²,Bauernhaus,nil,Ab sofort bezugsfrei,nil,3,4 Parkhaus-Stellplätze,nil,{}
