title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Interessantes Zweifamilienhaus mit Potenzial in Haren Erika (Emsland),195.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,573 m²,1.154 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Lastrup,299.000 €,"49688 Lastrup, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,504 m²,2.931 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,1,1 Carport,7475.--Euro,{}
EFH in zentraler Top Lage in Lüneburg (Erbbaurecht),349.000 €,"Mittelfeld, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,797 m²,2.493 €/m²,Einfamilienhaus (freistehend),70 m²,Nach Absprache,5,2,1 Garage,"3,57% inkl. 19% MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Haus in der Natur mit großzügigem Platzangebot,639.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,263 m²,2.519 m²,2.430 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% inkl. MwSt.",{}
*** Großes Sanierungsbedürftiges Fachwerkhaus (Denkmalschutz) im Zentrum von Wolfenbüttel,372.500 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,298 m²,583 m²,1.250 €/m²,nil,168 m²,nach Vereinbarung,5,5,nil,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)",{'is24qa-vermietet-label': ''}
Klassische Kaffeemühle in Kirchrode,1.050.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,546 m²,6.563 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,4,3,1 Garage,"2,975 % des Kaufpreises, inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Einfamilienhaus in besonders ruhiger Lage,289.000 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,22 m²",645 m²,2.091 €/m²,Einfamilienhaus (freistehend),48 m²,sofort,3,2,4 Carports,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Panoramablick Königsberg: Einfamilienhaus + Einliegerwohnung am Naturpark,149.900 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,892 m²,769 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
GRÜTZMACHER IMMOBILIEN & SERVICES Einfamilienhaus zu verkaufen...,429.000 €,"Stralsunderstr. 1a,
30982 Pattensen, Hannover (Kreis)",4,130 m²,400 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Carport,"Bei Abschluss eines Kaufvertrages beträgt die Provision 3,75 % vom Kaufpreis inkl. 19% MwSt.",{}
Flachsmeer-Idealer Altersruhesitz! Schlüsselfertiger Neubau-Bungalow E01 mit Terrasse und Gartenanla,279.900 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,350 m²,3.217 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. der ges. MwSt..",{}
EFH mit Einliegerwohnung und parkähnlichem Garten,549.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,1.800 m²,2.080 €/m²,Einfamilienhaus (freistehend),84 m²,01.04.2024,nil,2,3 Stellplätze,3.75 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit drei Wohneinheiten an der Nordsee!,419.500 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,909 m²,2.098 €/m²,Bungalow,nil,nil,6,3,3 Stellplätze,siehe Sonstiges,{'is24qa-gaeste-wc-label': ''}
Reihemittelhaus mit Potenzial in Wulften zu verkaufen,65.000 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,486 m²,650 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"zzgl. 7,14% Gesamtprovision , mind. jedoch 2.000,00 € Gesamtbearbeitungsgebühr inkl. Mwst.",{}
Charmantes Harz-Haus mit 5 Wohnungen auf großem Grundstück...,365.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,366 m²,1.494 m²,997 €/m²,Mehrfamilienhaus,102 m²,nil,5,5,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
