title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftiges Einfamilienhaus in bester Lage von Duisburg-Ungelsheim Internationale Schule,385.000 €,"Ungelsheim, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,684 m²,3.208 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,3,1,1 Garage,"3,57% ink. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die große Familie ! Großzügiges Einfamilienhaus mit Garten und Garage,449.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,289 m²,3.230 €/m²,Reihenmittelhaus,44 m²,sofort,3,2,nil,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das unschlagbare Angebot! Charmantes Eckhaus mit traumhaftem Garten sucht den passenden Käufer!,265.000 €,"47475 Kamp-Lintfort, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,421 m²,2.704 €/m²,Reiheneckhaus,43 m²,Sofort,3,1,1 Garage,"2,5% zzgl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MASSIVES ANWESEN MIT VIEL PLATZ ++ TOP AUSSTATTUNG! ++ NEUE PHOTOVOLTAIK ANLAGE ++TOP ANBINDUNG! ++,628.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,400 m²,3.137 m²,1.570 €/m²,Einfamilienhaus (freistehend),239 m²,nach Vereinbarung,nil,2,4 Außenstellplätze,"Käuferprovision 4,76 % v. Kaufpreis inkl.19% M...","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gütersloh Nähe Miele: 2-Familienhaus mit Garagen_provisionsfrei für Käufer,580.000 €,"Innenstadt-Nordhorn, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,285 m²,855 m²,2.035 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Denkmal in zentraler Lage,Auf Anfrage,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,265 m²,471 m²,nil,Besondere Immobilie,478 m²,Nach Vereinbarung,nil,nil,nil,"2,98 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
AUSSERGEWÖHNLICH! Wohnhaus + Bürogebäude mit Halle + Hofareal / Mietkauf mögl.,2.999.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,305 m²,2.080 m²,9.833 €/m²,nil,370 m²,nach Absprache,6,2,10 Garagen,"4,76 % Käuferprovision inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Stilvolle Villa aufwendig saniert + topgepflegt,849.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,332 m²,1.399 m²,2.557 €/m²,Villa,85 m²,nach Absprache,4,2,9 Garagen,"4,76 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
**Freistehendes EFH mit Komfortausstattung + vermieteter Einliegerwohnung,475.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,431 m²,2.568 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,5,3,3 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Pflegeleichtes Eigenheim mit schönem Garten,250.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,553 m²,3.289 €/m²,Doppelhaushälfte,30 m²,nach Vereinbarung,2,1,1 Garage,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
