title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wennigsen-Mitte / solides ZFH mit großem Grundstück + mögliche Hinterbebauung,398.000 €,"Bergmannstraße XX,
30974 Wennigsen (Deister), Hannover (Kreis)",7,185 m²,1.131 m²,2.151 €/m²,nil,nil,nil,4,2,2 Garagen,"Käuferprovision 3,57 % inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Perfektes, top ausgestattetes Haus*uneinsehbarer Garten mit Weitblick*Energiekl. B*Doppelgarage",789.000 €,"Groß-Buchholz, 30627 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,420 m²,5.636 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,2 Garagen,"3,57 % inkl. MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Hannover-Davenstedt / solide gebaute DHH in bester Lage !,319.000 €,"Im Kleinen Bruche XX,
Davenstedt, 30455 Hannover",5,120 m²,635 m²,2.658 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Garagen,"2,975% inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Gehrden/OT Ditterke - Charmante Fachwerkhaus-DHH / Wohnidylle mit historischem Flair!,239.000 €,"Bundesstraße XX,
30989 Gehrden, Hannover (Kreis)",7,250 m²,479 m²,956 €/m²,Doppelhaushälfte,nil,01.02.2024,3,2,Außenstellplatz,"Käuferprovision 2,975 % inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Laatzen - Rethen: Schlüsselfertiger Neubau mit acht Wohnungen im idyllischen alten Ortskern.,Auf Anfrage,"Steinweg 10,
30880 Laatzen, Hannover (Kreis)",22,"624,47 m²",1.300 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügigies Zweifamilienhaus mit Nebengelass für Hobby oder Gewerbe,430.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,202 m²,1.259 m²,2.129 €/m²,Mehrfamilienhaus,192 m²,sofort,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Bungalow umgeben von parkähnlichem Garten - Ihr persönliches Paradies?,380.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,853 m²,4.634 €/m²,Bungalow,nil,nil,2,1,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Unsere kleine Farm!,499.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,169 m²,8.670 m²,2.953 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Hier sind Sie richtig,660.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,450 m²,1.157 m²,1.467 €/m²,Wohnimmobilie (sonstige),450 m²,nach Vereinbarung,nil,nil,nil,"6,99% des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Die Innenstadt ruft!,379.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,889 m²,2.527 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,nil,nil,"3,57% des Kaufpreises",{}
"Repräsentative Villa auf einem 1,5 ha großen, parkähnlichem Grundstück",1.997.000 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,355 m²,15.706 m²,5.625 €/m²,Besondere Immobilie,nil,nach Absprache,nil,nil,3 Garagen,"5,95% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnhighlight: Luxuriöse Stadtvilla im begehrten Stadtteil Hannover-Waldheim,2.980.000 €,"Waldheim, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,497 m²,854 m²,5.996 €/m²,Wohnimmobilie (sonstige),140 m²,nil,nil,5,3 Garagen,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau, Modern und Energieeffizient: Ihr neues Einfamilienhaus in Sehnde-Rethmar",589.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,199 m²,752 m²,2.960 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,nil,"3,00 %",{'is24qa-gaeste-wc-label': ''}
Wohnhaus von Privat für Gartenliebhaber,220.000 €,"29342 Wienhausen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,115 m²,1.573 m²,1.913 €/m²,Einfamilienhaus (freistehend),0 m²,nil,0,2,3 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Holzhaus am Spreewaldsee in Uetze - Erbbaurechtsgrundstück,80.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,573 m²,1.143 €/m²,Bungalow,nil,sofort,1,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Beeindruckendes Anwesen mit Wald- und Tierbestand, Konzertsaal und Atelier in Ostfriesland!",1.800.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"334,5 m²",328.572 m²,5.381 €/m²,Einfamilienhaus (freistehend),577 m²,nil,4,2,2 Carports,"5,95% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Ein- Zweifamilienhaus in Apensen - perfekt zum Wohlfühlen!,375.000 €,"21641 Apensen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,965 m²,1.913 €/m²,Einfamilienhaus (freistehend),107 m²,nil,3,3,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit tollem Garten im Herzen von Hammah,269.000 €,"Bahnhofstraße 14,
21714 Hammah, Stade (Kreis)",6,"127,5 m²",710 m²,2.110 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,4,2,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
