title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges 1- Familienwohnhaus, Einliegerwohnung möglich, Garage, Garten mit überdachtem Freisitz",258.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,263 m²,824 m²,981 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt. Käuferprovision",{}
Interessante Kapitalanlage mit 2 Wohneinheiten und einem Restaurant in Hooksiel,450.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,1.579 m²,2.064 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,975inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Komplett saniertes und modernisiertes Einfamilienhaus in schöner Wohnlage in Hafennähe,445.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,514 m²,3.027 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"2,7%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Schmied-Bungalow für Design-Liebhaber,299.000 €,"38179 Schwülper, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,446 m²,2.300 €/m²,Bungalow,22 m²,nach Vereinbarung,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mittelreihenhaus in zentraler Lage,259.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,34 m²",159 m²,2.634 €/m²,Reihenmittelhaus,61 m²,nil,3,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gewerbe- und Wohnhaus im Westen von Braunschweig,459.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,367 m²,853 m²,1.251 €/m²,Wohnimmobilie (sonstige),147 m²,1.2.2024,6,2,6 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREISSENKUNG Ein- Zweifamilienhaus gepflegt in ruhiger Lage von Wunstorf für die Familie bezugsfrei,280.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,324 m²,2.240 €/m²,Mehrfamilienhaus,"71,81 m²",nach Vereinbarung,3,2,2 Außenstellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Beratung und Besichtigung am Bernsteinsee Sa. 08.06 & So. 09.06 13 - 16 Uhr,85.000 €,"32524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,530 m²,1.545 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage? Mehr-Generationen-Haus? Entscheiden Sie selbst!,570.000 €,"49751 Spahnharrenstätte, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,360 m²,2.530 m²,1.583 €/m²,Mehrfamilienhaus,nil,ca. Winter 2024,7,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Reihenhausbungalow mit Garten, Garage & Keller",312.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,300 m²,2.737 €/m²,Reihenmittelhaus,38 m²,Sofort,3,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rendite-Immobilie in guter Lage von Nordhorn, Deegfeld",299.000 €,"48531 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,85 m²,363 m²,3.518 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gepflegtes freistehendes Einfamilienhaus durchgehend saniert,259.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,535 m²,2.355 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,2 Carports,"1,90",{'is24qa-keller-label': ''}
Modernisierungsbedürftiges EFH mit Potential in guter Lage in Delmenhorst - fußläufig zur Innenstadt,175.000 €,"Südliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,315 m²,1.346 €/m²,Einfamilienhaus (freistehend),"11,98 m²",14.12.2023,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Lingen - Wohnen und Arbeiten unter einem Dach!,Auf Anfrage,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,334 m²,1.408 m²,nil,Einfamilienhaus (freistehend),nil,01.02.2024,6,3,6 Garagen,"3,24","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Neubau-Doppelhaushälften in zentrumsnaher Lage von Ritterhude mit noch ind,Auf Anfrage,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,273 m²,nil,Doppelhaushälfte,nil,Herbst 2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanieren oder neu bauen!,340.000 €,"49326 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,400 m²,1.052 m²,850 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,nil,"3,57",{}
KFW 40 Neubauprojekt: Sonder-Afa möglich. Mehrfamilienhaus mit 9 Wohneinheiten in Bestlage.,2.390.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,"690,89 m²",955 m²,3.459 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,9,12 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"3 Fam. Haus , gut vermietet und renoviert",410.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,341 m²,682 m²,1.202 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"5,95% vom Kaufpreis, inkl. 19% MWST zahlbar vom Käufer nach Vertragsabschluss","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ditzum - Ein Ort mit Geschichte und Modernität!,725.000 €,"26844 Jemgum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,288 m²,493 m²,2.517 €/m²,nil,"24,8 m²",nil,4,4,nil,"5,95% Käufercourtage, s.unter Sonstiges",{'is24qa-als-ferienhaus-geeignet-label': ''}
Doppelhaushälfte in Stadtoldendorf zu verkaufen.,215.000 €,"Kellbergstraße 7,
37627 Stadtoldendorf, Holzminden (Kreis)",7,160 m²,478 m²,1.344 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,"3,57%inkl. MwSt",{}
