title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartiges Wohnen und Gewerbe nahe Lennepark,185.000 €,"Hohenlimburg (Ortsteil), 58119 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,97 m²,1.480 €/m²,Einfamilienhaus (freistehend),nil,n.V.,3,1,1 Garage,"3,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Helle Traumwohnung mit Dachterrasse und Apartment, 3-Zi-Wohnung. Laden",375.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,702 m²,1.596 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,nil,5 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
Hell & freundlich: modernisierte Doppelhaushälfte mit Charme,179.000 €,"58762 Altena, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,678 m²,1.377 €/m²,Doppelhaushälfte,nil,sofort,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes 2-Familienhaus mit Garage und Gartenhaus mit Aussicht,289.000 €,"58579 Schalksmühle, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.735 m²,1.521 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,nil,nil,"3,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohntraum mit Kamin: lichtdurchflutet, überdachte Terrasse, 2 Bäder, Garage",299.000 €,"58511 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,68 m²",301 m²,2.418 €/m²,Reiheneckhaus,nil,kurzfristig,3,2,2 Stellplätze,"3,95 % inkl. ges. MwSt.",{}
"4-Parteienhaus mit (Dach-) Terrassen, Garage und Stellplätzen. Faktor 11",279.000 €,"58762 Altena, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,336 m²,492 m²,830 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Stadthaus mit 4 Wohneinheiten, Ist-Jahres-Netto-Kaltmiete: 18.980 Euro",299.000 €,"Letmathe, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"282,5 m²",258 m²,1.058 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Großzügiges Wohnen am Waldrand, modern, flexibel und Energieklasse C",399.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,340 m²,1.040 m²,1.174 €/m²,Mehrfamilienhaus,110 m²,sofort,7,4,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Rendite-Objekt mit Charme und Ist-Faktor 15: 5-Familienhaus in Halver,499.000 €,"58553 Halver, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,335 m²,1.032 m²,1.490 €/m²,Mehrfamilienhaus,nil,sofort,7,5,11 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Zentrumsnah in Lüdenscheid und trotzdem ruhig: 1-/2-Familienhaus,275.000 €,"58511 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,140 m²,146 m²,1.964 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,95 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Saniertes Einfamilienhaus mit 4 Schlafzimmern in Bergisch Gladbach-Asselborn-Obersteinbach,419.000 €,"Asselborn, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,420 m²,3.058 €/m²,Einfamilienhaus (freistehend),90 m²,nil,nil,3,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
"*** WUNDERSCHÖNES, MODERNISIERTES HAUS SUCHT NEUE EIGENTÜMER! ***",474.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,325 m²,2.873 €/m²,Reiheneckhaus,nil,Nach Vereinbarung,3,2,2 Garagen,"4,76 % inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"MANNELLA *""ländliches Juwel* Einfamilienhaus mit Großem Garten sucht neue Bewohner!""",395.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,810 m²,2.532 €/m²,Einfamilienhaus (freistehend),103 m²,nil,5,3,nil,"3,57% Käufermaklergebühr (einschl. MwSt.)",{}
ANLAGEOBJEKT in LONGERICH - Mehrparteienhaus mit 3 Garagen,698.000 €,"Longerich, 50739 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,214 m²,425 m²,3.262 €/m²,Mehrfamilienhaus,94 m²,sofort,nil,nil,3 Garagen,3.57 %,{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Potenzial in der Blumensiedlung zu verkaufen!,299.000 €,"Drewer-Nord, 45772 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",125 m²,600 m²,2.392 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ruhig gelegenes Einfamilienhaus in Wesel,299.900 €,"46487 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,391 m²,3.447 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Zweifamilienhaus mit großem Potenzial Ihr Heim in Neuenkirchen zu werden!,349.000 €,"48485 Neuenkirchen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,25 m²",598 m²,1.743 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
KLEINER WOHN(T)RAUM - GROSSER LANDSCHAFTSTRAUM - HOFSCHAFT IN ZENTRALER ABER RUHIGER LAGE,659.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.470 m²,5.069 €/m²,Einfamilienhaus (freistehend),nil,n. V.,3,2,3 Stellplätze,"2,38 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
Für die Familie: Reihenhaus mit Garage und überdachter Terrasse in Leverkusen-Bürrig!,449.000 €,"Bürrig, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,362 m²,4.045 €/m²,Reihenmittelhaus,53 m²,nach Vereinbarung,nil,nil,1 Garage,"2,50% inklusive gesetzlicher MwSt.",{}
PHI AACHEN - Handwerkertraum! Vielseitiges Familienwohnhaus mit Garage in ruhiger Lage von Stolberg!,199.900 €,"52222 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,487 m²,1.612 €/m²,Doppelhaushälfte,35 m²,per sofort,3,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
