title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Friesenhaus in Fredenbeck mit schönem Garten,459.000 €,"21717 Fredenbeck, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,999 m²,3.232 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Vermietetes Wohn- & Geschäftshaus in zentraler Lage von Eldagsen,199.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,265 m²,366 m²,751 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % vom Kaufpreis inkl. MwSt.,",{'is24qa-vermietet-label': ''}
Charmantes Mehrfamilienhaus mit 6 Wohneinheiten in Bennigsen,1.050.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,475 m²,884 m²,2.211 €/m²,Mehrfamilienhaus,95 m²,nil,11,6,6 Außenstellplätze,"5,95 % vom Kaufpreis,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
WOHNEN UND ARBEITEN UNTER EINEM DACH MIT GARAGE UND KELLER NAHE WOLFSBURG,239.000 €,"38468 Ehra-Lessien, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,549 m²,1.992 €/m²,nil,200 m²,nach Vereinbarung,3,1,5 Außenstellplätze,"5,95% inkl. MwSt., zahlbar vom Käufer",{'is24qa-keller-label': ''}
"Ausreichend Platz ist vorhanden, Gemütlichkeit ebenso.",229.000 €,"Hauptstraße 37,
38387 Söllingen, Helmstedt (Kreis)",11,280 m²,425 m²,818 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,2 Garagen,"Die Käufer-Provision beträgt 3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Peine Süd / Sehr attraktiver Bungalow mit Doppelgarage auf großem Grundstück in Top Lage !,399.000 €,"31226 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.219 m²,1.814 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt",{}
2-Familienwohnhaus in Hohnhorst,280.000 €,"31559 Hohnhorst, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,1.001 m²,1.687 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,1 Garage,"5,95% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Der ewige Klassiker - rotes Backsteinhaus!,239.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,628 m²,1.522 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"4,165% inkl. ges. MwSt.",{}
Gemütlicher Wohntraum im beliebten Spaden,299.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,500 m²,3.051 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr kleiner Wohntraum nahe der Nordsee in Cuxhaven - Stickenbüttel,420.000 €,"Dorfstraße 28,
27476 Cuxhaven, Cuxhaven (Kreis)",3,90 m²,818 m²,4.667 €/m²,Einfamilienhaus (freistehend),"72,66 m²",Sofort,2,2,2 Außenstellplätze,"2,5 % zzgl- MwSt",{'is24qa-keller-label': ''}
Volksbank Immobilien: Mehr als nur ein Raumwunder!,299.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,286 m²,2.025 m²,1.045 €/m²,nil,10 m²,nach Vereinbarung,1,2,nil,"3,57 %",{}
Bungalow mit drei bis vier Garagenplätzen in Ebergötzen,290.000 €,"37136 Ebergötzen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,988 m²,1.883 €/m²,Einfamilienhaus (freistehend),112 m²,nach Absprache,nil,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegter, ebenerdiger Bungalow mit teilausgebautem DG und Doppelcarport in Bad Zwischenahn-Rostrup",375.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,435 m²,2.500 €/m²,Bungalow,45 m²,01.06.2024,2,1,2 Carports,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Gepflegtes Reihenmittelhaus,139.000 €,"29229 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,108 m²,242 m²,1.287 €/m²,Reihenmittelhaus,nil,nil,5,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöne 2 nebeneinander liegende Reihenhäuser mit Garage, Stellplatz und Garten",490.000 €,"Viewegsgarten-Bebelhof, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,421 m²,2.269 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Eichenfachwerkhaus mit zwei Haushälften,998.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,223 m²,1.565 m²,4.475 €/m²,Einfamilienhaus (freistehend),49 m²,nach Vereinbarung,4,2,1 Carport,"3,57 % des Kaufpreises inkl. USt., zahlbar durch den Erwerber mit Vertragsabschluss",{}
Bungalow im idyllischen Feriengebiet Fintel!,185.000 €,"27389 Fintel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,630 m²,2.313 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,Außenstellplatz,"3,57 % Käufercourtage",{'is24qa-stufenloser-zugang-label': ''}
Charmantes Einfamilienhaus für die Familie!,435.000 €,"21391 Reppenstedt, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,616 m²,2.806 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57% [inkl. der gesetzlichen MwSt.]",{}
Idyllischer Reiterhof mit Reithalle und mehreren Wohneinheiten,625.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,595 m²,7.894 m²,1.050 €/m²,Besondere Immobilie,"112,38 m²",nach Absprache,12,6,nil,"3,57 % inkl. gesetzl. MwSt.",{}
