title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau in bester Lage,589.000 €,"21682 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,507 m²,4.462 €/m²,Einfamilienhaus (freistehend),nil,7.6.2024,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Luxuriöse Villa im Bauhaus-Stil mit Schwimmbad und besonderen Extras,4.900.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,336 m²,3.273 m²,14.583 €/m²,Villa,440 m²,nil,5,6,2 Garagen,"Käuferprovision beträgt 1,5 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Profitables Investment: Haus 5,56% Abschreibung / 6,2% Mietrendite",535.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"295,71 m²",980 m²,1.809 €/m²,nil,"56,11 m²",nil,nil,7,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Potential in schöner Wohnlage Coppenbrügge,135.000 €,"31863 Coppenbrügge, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,630 m²,1.298 €/m²,Einfamilienhaus (freistehend),91 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierter Bungalow mit riesigem Grundstück,349.900 €,"49774 Lähden, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,1.687 m²,1.724 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,4 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmanter Winkelbungalow direkt an der Leine!,480.000 €,"29690 Schwarmstedt, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,759 m²,2.743 €/m²,Bungalow,nil,nil,3,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Ruhig gelegenes Einfamilienhaus,170.000 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,1.255 m²,1.417 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus in zentraler Lage!,570.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,779 m²,4.453 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Einfamilienhaus mit gemütlicher Galerie, Keller und schönem Garten!",375.000 €,"38179 Schwülper, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,699 m²,2.049 €/m²,Einfamilienhaus (freistehend),109 m²,nil,5,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Siedlungshaus in der Nähe vom Ems-Jade-Kanal in Sanderbusch,195.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,83 m²",798 m²,1.550 €/m²,Einfamilienhaus (freistehend),38 m²,nil,nil,1,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus auf gepflegtem Erbpachtgrundstück!,250.000 €,"49326 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,836 m²,2.083 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
"NEUBAU/Doppelhaushälfte links, energetisch nachhaltig in Sehnde/Rethmar",699.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,68 m²",405 m²,4.578 €/m²,Doppelhaushälfte,"25,87 m²",sofort,3,3,1 Garage,"2,975% Maklercourtage inkl. gesetzl. MwSt.",{}
Ehemaliger Kindergarten in Schölisch zu verkaufen - umnutzen oder neu bauen!,Auf Anfrage,"Götzdorfer Str. 1,
21682 Stade, Stade (Kreis)",7,290 m²,1.217 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow mit viel Charme auf sonnigem Grundstück in familienfreundlicher Lage von Sarstedt,419.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,335 m²,3.492 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Modernisiertes Reihenmittelhaus in der Weststadt in ruhiger Lage, mit Wintergarten und Vollkeller",295.000 €,"Weststadt, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,285 m²,2.658 €/m²,Reihenmittelhaus,52 m²,nil,4,3,nil,"3,57 % vom beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegene Doppelhaushälfte mit viel Potenzial in Gandekersee,179.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,650 m²,1.689 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Teilsaniertes EFH auf ca 3.800 großem Grundstück mit einer modernen & gepflegten Ausstattung,595.000 €,"21717 Fredenbeck, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,3.798 m²,3.500 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein fairer Tausch für kluge Rechner: Eigenkapital gegen ca. 11 % Rendite!,209.000 €,"Widukindland, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,56 m²",516 m²,1.126 €/m²,Doppelhaushälfte,nil,sofort (aktuell bewohnt),4,2,2 Stellplätze,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Eigenheim in ruhiger Wohnsiedlung von Belm,390.000 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,14 m²",400 m²,3.573 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Stellplatz,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst: 12 ETW + Baugrundstück als Paket,1.199.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",34,"738,45 m²",3.848 m²,1.624 €/m²,Mehrfamilienhaus,nil,sofort,22,12,nil,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 5,95 (inkl. 19 % MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
