title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezahlbares Wohneigentum!,150.000 €,"99820 Hörselberg-Hainich, Wartburgkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,535 m²,811 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Fabrikgebäude wartet auf Sanierung - ideal als Bürogebäude / Pflegeheim / WGH - in Berga/Elster,150.000 €,"07980 Berga/Elster, Greiz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,1.290 m²,450 m²,116 €/m²,Mehrfamilienhaus,1.290 m²,nil,nil,nil,nil,"4,76 % incl. 19 % MwSt.",{}
Achtung Kapitalanleger - Mehrfamilienhaus mit 3 WE in Pößneck,250.000 €,"07381 Pößneck, Saale-Orla-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,317 m²,1.515 €/m²,Mehrfamilienhaus,nil,sofort,3,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn- und Geschäftshaus mit Ladeneinrichtung in Citylage von Sömmerda,348.000 €,"Brauhausstraße 12,
99610 Sömmerda, Sömmerda (Kreis)",3,225 m²,441 m²,1.547 €/m²,Reihenmittelhaus,120 m²,nil,nil,nil,nil,"5,95 % inkl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
gemütliches Wohnhaus mit Garage und Nebengelass in Gorsleben,93.000 €,"Dorfstraße 28,
06577 Gorsleben, Kyffhäuserkreis",6,104 m²,211 m²,894 €/m²,nil,nil,nil,nil,nil,nil,"2,98 % inkl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Genügend Platz für eine große Familie!,75.000 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,7 m²",342 m²,537 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3 % zzgl. ges. MwSt.,{}
Villa ( 3 Familienhaus) in guter Lage der Stadt Mühlhausen zu verkaufen :),220.000 €,"99974 Mühlhausen/Thüringen, Unstrut-Hainich-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,286 m²,455 m²,769 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,3 Stellplätze,"5,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"bezugsfreies Wohnhaus mit Garage, Nebengelass in Heldrungen",104.000 €,"06577 Heldrungen, Kyffhäuserkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,320 m²,1.000 €/m²,nil,nil,nil,nil,nil,nil,"2,98 % inkl. Mwst.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Reihenmittelhaus mit Wohlfühlgarantie,330.000 €,"99441 Großschwabhausen, Weimarer Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,"396,3 m²",3.000 €/m²,Reihenmittelhaus,14 m²,sofort,nil,2,1 Carport,"4,76 % inkl. ges. MwSt.",{}
schöne Villa sucht neuen Liebhaber im Herzen von Thüringen,250.000 €,"99955 Bad Tennstedt, Unstrut-Hainich-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,2.415 m²,862 €/m²,Villa,nil,nil,nil,nil,nil,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
