title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Architekten-Haus (KfW55)- Geschmackvoll und modern - DIE Alternative zum Neubau!,529.500 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,38 m²",669 m²,3.343 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Carport,"3,57% inkl. gesetzl. Mwst",{'is24qa-gaeste-wc-label': ''}
Geräumiges 5-Raum-Einfamilienhaus mit Einliegerwohnung in Stade,555.000 €,"Tilsiter Straße 11,
21680 Stade, Stade (Kreis)",5,200 m²,950 m²,2.775 €/m²,Einfamilienhaus (freistehend),200 m²,nil,3,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisch Leben,739.000 €,"21255 Kakenstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.194 m²,4.619 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Außenstellplätze,"3,57% inkl. gesetzl. MwSt. für den Käufer",{'is24qa-gaeste-wc-label': ''}
"++ Lage, Platz, Potenzial - und provisionsfrei: Willkommen! ++",270.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,872 m²,2.308 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus in ruhiger Seitenstraße von Hipstedt sucht neue Besitzer - EG Wohnung frei,179.000 €,"27432 Hipstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.300 m²,994 €/m²,Wohnimmobilie (sonstige),30 m²,sofort,nil,2,Garage,"5,95% vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"DHH mit Charme, wassergeführten Kamin und Garage",299.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,509 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Testobjekt von ImmobilienScout24 Haus- Kauf,111.111.111 €,"Sonnenstr. 2,
26209 Hatten, Oldenburg (Kreis)",5,1.111 m²,1.111 m²,100.010 €/m²,Reihenmittelhaus,60 m²,nil,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Familienhaus mit großem Grundstück in Oldendorf bei Zeven zu verkaufen!,225.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.500 m²,1.125 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,2 Stellplätze,"3,57% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Investieren in Moderne: 6 schlüsselfertige Neubau-Doppelhaushälften in Martfeld,2.190.000 €,"27327 Martfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,699 m²,2.109 m²,3.133 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"4,99 inkl. MwSt. vom notariellen Kaufpreis",{}
* Mega schöne Lage * zum Sanieren * mit Ständerwerk * Backemoor *,119.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,04 m²",677 m²,1.279 €/m²,Einfamilienhaus (freistehend),89 m²,nil,3,1,1 Stellplatz,"4,17 % vom Kaufpreis inkl. 19 % MwSt.",{}
