title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraum in Feldrandlage,1.450.000 €,"Melibocusstraße 1r,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis",5,230 m²,246 m²,6.304 €/m²,Wohnimmobilie (sonstige),nil,nach Innenausbau (gemäß Käuferwünschen),4,3,2 Garagen,"2,98% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Mehrfamilien-Chalet in ruhiger Lage,785.000 €,"35457 Lollar, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"325,29 m²",681 m²,2.413 €/m²,Mehrfamilienhaus,"35,8 m²",nil,nil,nil,1 Garage,"3,57 % inklusive der gesetzlichen MwSt bezogen auf den Kaufpreis",{'is24qa-vermietet-label': ''}
"Nieder-Vellmar: Schmuckes Zweifamilienhaus mit tollem Garten, Doppelgarage, PV und Solarthermie!",392.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,800 m²,2.529 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,"2,975% Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Saniertes Mehrfamilienhaus mir 6 Wohneinheiten in der Stadtmitte von Königstein,1.350.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,313 m²,814 m²,4.313 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Garagen,3% zzgl.MwSt,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Lage! Direkt am Ufer des Edersee! Ein Ort im Paradies!,750.000 €,"34513 Waldeck, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,773 m²,4.839 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen für Genießer: Haus mit großem Garten und Einbauküche,730.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,748 m²,4.011 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,nil,3 Stellplätze,"1,19","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Mehrfamilienhaus in schöner Lage von Marburg-Cyriaxweimar,579.000 €,"Cyriaxweimar, 35043 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,252 m²,768 m²,2.298 €/m²,Mehrfamilienhaus,30 m²,nil,7,3,2 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wohn(T)raum in der Altstadt von Langen,310.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,319 m²,5.167 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt.",{}
HTI | Ehemaliges Bauernhaus mit Scheune auf großem Grundstück in Kelkheim,698.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,756 m²,7.347 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges denkmalgeschütztes Wohnhaus mit 6 getrennten Wohnungen mit viel Potential und Garten,596.000 €,"36037 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,280 m²,2.384 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
