title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus im wunderschönen Ilfeld!,86.000 €,"99768 Ilfeld, Nordhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,133 m²,935 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 %",{}
Viel Platz mitten im Ort- ehemaliges Bauernhaus,65.000 €,"07926 Gefell, Saale-Orla-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,588 m²,325 €/m²,Bauernhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zuhause gestalten in Altenburg: EFH mit Renovierungsbedarf,95.000 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.176 m²,1.188 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Schenken Sie Ihrer Familie Raum zum Leben! mit Wohlfühlfaktor,380.000 €,"99310 Bösleben-Wüllersleben, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,708 m²,2.147 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Carports,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kleines EFH im Zentrum,65.000 €,"99831 Creuzburg, Wartburgkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,156 m²,631 €/m²,Reihenmittelhaus,20 m²,nil,nil,nil,nil,"2,38% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
Provisionsfreies Mehrfamilienhaus mit 5 Wohneinheiten zu verkaufen,330.000 €,"Schulstr. 3,
Stadtzentrum, 99817 Eisenach",14,"364,3 m²",344 m²,906 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Einfamilienhaus mit schönem großen Garten im ruhig gelegenem Rhönblick OT Bettenhausen,135.000 €,"98617 Rhönblick, Schmalkalden-Meiningen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,470 m²,871 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erweitern Sie Ihr Portfolio mit dieser attraktiven Kapitalanlage,455.000 €,"07330 Probstzella, Saalfeld-Rudolstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,240 m²,612 m²,1.896 €/m²,nil,nil,nil,nil,nil,nil,"7,14 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartiges Wohnprojekt mit Erweiterungspotenzial und großzügigem Grundstück in ruhiger Wohnlage!,149.900 €,"99974 Mühlhausen/Thüringen, Unstrut-Hainich-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,62 m²",1.410 m²,1.814 €/m²,Einfamilienhaus (freistehend),nil,nil,2,nil,2 Carports,"10.700,00 €",{}
"kernsanierungsbedürftiges freistehendes EFH (Restbauernhof) m. Zufahrt, Garten, Garage u. Nebengelas",59.000 €,"98673 Brünn/Thüringen, Hildburghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,760 m²,281 €/m²,nil,nil,nil,nil,2,Garage,"5.000,00 €",{}
