title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DHH mit 140m² Wohnfläche! Ideal für Handwerker!,95.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,594 m²,679 €/m²,Doppelhaushälfte,nil,kurzfristig,3,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Fachwerk-Landhaus auf einem einzigartigen Grundstück von 2800 m2,449.900 €,"Echtelerdiek 2,
49849 Wilsum, Grafschaft Bentheim (Kreis)",9,230 m²,2.800 m²,1.956 €/m²,Mehrfamilienhaus,nil,nil,5,2,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
Schönes Mehrfamilienhaus im Zentrum von Helmstedt,325.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,310 m²,335 m²,1.048 €/m²,Mehrfamilienhaus,0 m²,nach Absprache,0,4,nil,"7,7350 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Weener! Viel Platz-tolle Lage!,380.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,1.113 m²,1.086 €/m²,Mehrfamilienhaus,nil,sofort,7,4,nil,"7,14 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau-Doppelhaushälfte als Ferieneinheit,289.000 €,"Waterpad 15,
26629 Großefehn, Aurich (Kreis)",3,77 m²,303 m²,3.753 €/m²,Doppelhaushälfte,13 m²,2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Doppelhaushälfte als Ferieneinheit,289.000 €,"Waterpad 15,
26629 Großefehn, Aurich (Kreis)",3,77 m²,332 m²,3.753 €/m²,Doppelhaushälfte,13 m²,2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RUDNICK bietet ZENTRAL WOHNEN: Schönes Einfamilienhaus mit Potenzial,375.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,572 m²,3.049 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,3% inkl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben auf dem Lande mit Scheune!,440.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,5.351 m²,2.933 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,Keine zusätzliche Provision inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Haus im Zentrum ""zu verschenken""",239.500 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,783 m²,2.218 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. 19 % Mehrwertsteuer. Zahlbar nach notarieller Beurkundung",{'is24qa-keller-label': ''}
TT bietet an: Landleben pur im Traumhaus in Prezelle!,590.000 €,"29491 Prezelle, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,2.378 m²,3.122 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
"HANNOVER - DAVENSTEDT: Neuwertige attraktive DHH mit hochw. Ausstattung, Kamin, EBK und Garage",525.000 €,"Davenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,350 m²,4.339 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"2,38 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Haus - tolle Lage!,215.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,817 m²,1.295 €/m²,Mehrfamilienhaus,nil,nil,3,2,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn-und Geschäftshaus mit vielen Möglichkeiten in Cadenberge,299.000 €,"Cuxhavener Straße 9,
21781 Cadenberge, Cuxhaven (Kreis)",12,250 m²,541 m²,1.196 €/m²,Einfamilienhaus (freistehend),100 m²,nil,6,1,1 Garage,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Reihenmittelhaus auf der Insel Langeoog,880.000 €,"Vogtpad 1,
26465 Langeoog, Wittmund (Kreis)",4,81 m²,1.250 m²,10.864 €/m²,Reihenmittelhaus,20 m²,nil,3,2,nil,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen und Vermieten: Modernes Zweifamilienhaus in Garbsen,485.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,537 m²,2.771 €/m²,nil,nil,nach Vereinbarung,6,4,1 Garage,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TT bietet an: Sehr hübsches Reihenendhaus im schönen Stadtteil Heppens in ruhiger und beliebte,270.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,48 m²",292 m²,2.069 €/m²,Reiheneckhaus,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{}
TT bietet an: Rüstersiel: Wohnung in Zweifamilienhaus mit schönem großen Garten direkt an der,155.000 €,"Rüstersiel, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,87 m²",490 m²,1.450 €/m²,Doppelhaushälfte,nil,kurzfristig,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Wunderschönes exklusives Reihenmittelhaus in exponierter Lage oberhalb des Süderdünenrings,950.000 €,"Süderdünenring 24 B,
26465 Langeoog, Wittmund (Kreis)",4,110 m²,1.378 m²,8.636 €/m²,Reihenmittelhaus,10 m²,nil,3,3,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ebenerdiges Architektenhaus in unverbauter Stadtrandlage!,445.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"241,6 m²",2.118 m²,1.842 €/m²,Bungalow,nil,sofort,2,1,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernisiertes Zweifamilienhaus mit großzügigem Grundstück!,260.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,823 m²,1.486 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,2 Stellplätze,"5,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
