title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives freistehendes Einfamilienhaus mit neuster Technik,435.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,519 m²,2.900 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,4,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleines Zweifamilienhaus im Herzen von Alzey,100.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,58 m²,1.042 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
INTERESSANTES EFH MIT GROSSEM GRUNDSTÜCK!,260.000 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,228 m²,2.778 m²,1.140 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57% incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
INTERESSANTES 2-FH + 1 GEWERBEANTEIL FÜR KAPITALANLEGER GEEIGNET!,250.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,424 m²,1.096 €/m²,Mehrfamilienhaus,290 m²,nil,5,3,1 Garage,"3,57% incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-FH - SUPER RENDITE OBJEKT!,320.000 €,"66989 Höhfröschen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,450 m²,1.333 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"3,57 % incl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EINFACH PERFEKT - SCHICKER BUNGALOW !,320.000 €,"66919 Herschberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,510 m²,1.749 €/m²,Bungalow,nil,nil,3,1,1 Garage,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Winkelbungalow Pirmasens-Ruhbank,325.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.307 m²,1.625 €/m²,Bungalow,nil,nach Absprache,4,1,1 Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
*Provisionsfrei* Kernsaniertes Einfamilienhaus in Vinningen in sonniger Südlage mit großem Grundstüc,395.000 €,"Pirmasenser Str. 43,
66957 Vinningen, Südwestpfalz (Kreis)",6,130 m²,2.845 m²,3.038 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rarität! Modernisiertes Einfamilienhaus mit großem Garten Pirmasens, Bestlage!",399.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,880 m²,2.591 €/m²,Einfamilienhaus (freistehend),50 m²,Mai 2024,5,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Bungalow mit Einliegerwohnung in Südlage in Höheischweiler,449.000 €,"66989 Höheischweiler, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,600 m²,2.494 €/m²,Bungalow,nil,nach Absprache,4,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
