title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Toplage ! Idyllisch an der Wertach ! EFH mit großem Grundstück,649.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,866 m²,4.214 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Idyllisches großzügiges Anwesen/Bauernhof am Stadtrand/Stadtgebiet Erding,2.900.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,33.000 m²,13.182 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"Käufercourtage in Höhe von 4,76 % inkl. MWSt vom notariellen Kaufpreis",{}
Idyllisches großzügiges Anwesen/Bauernhof am Stadtrand/Stadtgebiet Erding,2.400.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,8.000 m²,10.909 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"Käufercourtage in Höhe von 4,76 % inkl. MWSt vom notariellen Kaufpreis",{}
Großes Wohnhaus in traumhafter Lage - sofort frei -,225.000 €,"95482 Gefrees, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,270 m²,4.608 m²,833 €/m²,Mehrfamilienhaus,"37,67 m²",sofort frei,7,5,3 Garagen,"3,57 % inkl. MwSt. Die Käuferprovision ist identisch mit der Verkäuferprovision",{'is24qa-keller-label': ''}
"""Wohnjuwel in Pfuhl: Doppelhaushälfte mit individuellem Design und energieeffizientem Komfort!""",849.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,317 m²,4.565 €/m²,Doppelhaushälfte,nil,ab Sofort,nil,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Wohnparadies mit großzügigem Wintergarten,363.000 €,"84098 Hohenthann, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,106 m²,642 m²,3.425 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
RENDITEOBJEKT VERMIETET FÜR KAPITALANLEGER,129.500 €,"96247 Michelau in Oberfranken, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,305 m²,1.579 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,{}
Viel Wohnfläche und Platz: Einfamilienhaus mit Garagen und Hof,299.000 €,"Medlitz 1,
96179 Rattelsdorf, Bamberg (Kreis)",9,220 m²,940 m²,1.359 €/m²,nil,293 m²,nil,nil,5,6 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiger Bungalow in ruhiger Wohnlage mit einem herrlichen, parkähnlichen Grundstück",995.000 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,247 m²,1.914 m²,4.028 €/m²,Einfamilienhaus (freistehend),nil,Bezug nach Absprache,nil,nil,nil,"3,57% v. not. verbr. Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Doppelgarage auf außergewöhnlichem Grundstück mit 4.374 m²,925.000 €,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,4.374 m²,4.557 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,1,2 Garagen,"3,57 % inkl. USt.",{'is24qa-gaeste-wc-label': ''}
Krailling / Würmtal / Villenlage - Schönes Grundstück bebaut mit renovierungsbedürftigem Bungalow,1.450.000 €,"85152 Krailling, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"198,5 m²",884 m²,7.305 €/m²,Bungalow,nil,nil,7,2,1 Garage,"3,33 % inkl. USt.",{'is24qa-gaeste-wc-label': ''}
"NEUBAU - RMH mit Ausbaureserve, real geteilt & Wärmepumpe in Holzkirchen",875.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,179 m²,7.955 €/m²,Reihenmittelhaus,78 m²,nach Vereinbarung,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne & technisch hochwertige DHH in Neubiberg,1.270.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"193,7 m²",397 m²,6.557 €/m²,Doppelhaushälfte,nil,nach Absprache,2,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleine, charmante Doppelhaushälfte mit schönem Garten",1.090.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,331 m²,16.029 €/m²,Doppelhaushälfte,nil,sofort,1,1,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sie suchen das Besondere?,3.850.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,191 m²,1.519 m²,20.157 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"2,48 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
