title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ländlich gelegenes 4-Familienhaus mit Wintergarten, Balkon, Garagen, PKW-Stellplätze bei Bad Wurzach",485.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,270 m²,595 m²,1.796 €/m²,Mehrfamilienhaus,nil,28.07.2023,nil,nil,5 Garagen,"3,57 %",{'is24qa-vermietet-label': ''}
"Für Handwerker, Eigennutzer und Kapitalanleger! Wohn- und Geschäftshaus in Bad Wurzach-Arnach!",690.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,362 m²,1.381 m²,1.906 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,3 Garagen,"3,57 %",{'is24qa-keller-label': ''}
++ Die perfekte Entscheidung für Ihr zukünftiges Zuhause oder finanziellen Erfolg ++,699.000 €,"Oberesslingen, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"180,77 m²",192 m²,3.867 €/m²,Mehrfamilienhaus,59 m²,nil,8,3,1 Carport,"2,5 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ideal als Mehrgenerationenhaus: sehr ruhig gelegenes Wohnhaus mit 3 Einheiten am Fuße des Schwarzwal,719.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"286,99 m²",651 m²,2.505 €/m²,Mehrfamilienhaus,"53,24 m²",nil,7,4,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Mehrfamilienhaus mit 15 Zimmern in Triberg,289.000 €,"Nußbacherstraße 63,
78098 Triberg im Schwarzwald, Schwarzwald-Baar-Kreis",15,317 m²,794 m²,912 €/m²,Mehrfamilienhaus,nil,29.2.2024,6,6,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienwohnhaus mit großem Grundstück in Südlage (Achdorf),229.000 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,1.004 m²,1.301 €/m²,Doppelhaushälfte,115 m²,sofort,6,nil,Garage,"2,38 % incl. 19 % Umsatzsteuer",{}
7-Zimmer-Einfamilienhaus in ruhiger Wohnlage mit Potential,420.000 €,"Sudetenstrasse 6,
75050 Gemmingen, Heilbronn (Kreis)",7,165 m²,630 m²,2.545 €/m²,Einfamilienhaus (freistehend),165 m²,1.7.2024,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Neckarblick in Offenau,265.000 €,"74254 Offenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,450 m²,1.963 €/m²,Doppelhaushälfte,nil,25.2.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Immobilieninvestment für den solventen Anleger! Kein Sofortbezug möglich,285.000 €,"77797 Ohlsbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,684 m²,1.239 €/m²,Einfamilienhaus (freistehend),160 m²,nil,2,2,6 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges Einfamilienhaus mit ELW Biberach Mettenberg,635.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,897 m²,3.528 €/m²,Einfamilienhaus (freistehend),40 m²,nil,4,2,5 Stellplätze,"2,38% aus dem notariellem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
