title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - Erstbezug - sehr geräumige Haushälfte mit Einliegerwohnung,1.100.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,318 m²,442 m²,3.459 €/m²,Doppelhaushälfte,30 m²,nach Vereinbarung,6,4,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++Familienparadies mit sonnigem Garten, Garage und Nebengebäude in bevorzugter Lage+++",169.000 €,"Windsberg, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.744 m²,939 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,4 Garagen,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
+++Bungalow/Ladengeschäft/Büroräume: Gepflegtes Gebäude mit vielen Nutzungsmöglichkeiten und Stel...,63.900 €,"66957 Vinningen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,102 m²,998 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"+++Schickes, lichtdurchflutetes, neuwertiges Tiny – Home mit Südterrasse, Stellplatz, Photovoltai...",199.000 €,"66957 Kröppen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,542 m²,3.373 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"+++Gepflegtes Einfamilienhaus mit kleinem Garten, überdachter Süd-Westterrasse und Garage+++",79.000 €,"66509 Rieschweiler-Mühlbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,173 m²,790 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"+++Elegantes und modernisiertes Einfamilienhaus mit Südwestgarten, Terrasse und Doppelgarage in ...",269.000 €,"Wattweiler, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,148 m²,747 m²,1.818 €/m²,Einfamilienhaus (freistehend),103 m²,nil,3,2,4 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügiger Familienklassiker mit viel Potenzial in schöner Ortsrandlage!,385.000 €,"67377 Gommersheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",177 m²,387 m²,2.175 €/m²,nil,nil,nil,4,1,1 Garage,"3,57 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
"+++Gemütliches Einfamilienhaus mit Panoramablick, 2 Loggien, Terrasse, Garten und 2 Garagen in he",179.000 €,"Zum Hexenhübel 1,
Erlenbrunn, 66955 Pirmasens",5,137 m²,280 m²,1.307 €/m²,Reiheneckhaus,70 m²,nil,4,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Herrliche Panoramalage am Schlossgarten - Hochmoderne Neubau-DHH mit E-Klasse A!,769.000 €,"67273 Herxheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,439 m²,4.605 €/m²,Doppelhaushälfte,"16,14 m²",Sommer 2024,4,2,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Wunderschöner Bungalow in direkter Seelage, im einzigartigen und exklusiven Wohngebiet „Am See“",1.250.000 €,"Weinsheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.200 m²,5.682 €/m²,nil,nil,nil,4,2,nil,"3,57",{'is24qa-gaeste-wc-label': ''}
