title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit PV-Anlage in Solkendorf bei Stralsund, Ostsee,",410.000 €,"18445 Klausdorf, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,1.000 m²,2.531 €/m²,Einfamilienhaus (freistehend),nil,01.02.2024,nil,nil,2 Carports,"3,57 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Funktionsfähiger Atombunker,750.000 €,"Eichenthaler Weg 7,
18334 Lindholz, Vorpommern-Rügen (Kreis)",1,2.200 m²,168.977 m²,341 €/m²,Besondere Immobilie,nil,sofort,nil,nil,nil,20.000 EUR zzgl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus mit vermieteter Einliegerwohnung nahe Grimmen und Stralsund,299.000 €,"Birkenweg 2,
18510 Wittenhagen, Vorpommern-Rügen (Kreis)",7,198 m²,1.320 m²,1.510 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Provisionsfrei Reihenmittelhaus in 18069 Rostock, Isolde-Kurz-Weg",394.000 €,"Evershagen, 18069 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,140 m²,229 m²,2.814 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{}
Hier werden Träume wahr! - wunderschönes Seehaus bei Penkun,695.000 €,"Am See 1,
17328 Penkun, Vorpommern-Greifswald (Kreis)",8,320 m²,1.780 m²,2.172 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,4,2 Carports,"3,57% inkl. MwSt.",{}
Hier werden Träume wahr! - wunderschönes Seehaus bei Penkun,695.000 €,"Am See 1,
17328 Penkun, Vorpommern-Greifswald (Kreis)",8,320 m²,1.780 m²,2.172 €/m²,Villa,nil,sofort,nil,4,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit viel Potenzial und weiteren Bebauungsmöglichkeiten,399.000 €,"18198 Stäbelow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,3.794 m²,2.204 €/m²,Einfamilienhaus (freistehend),142 m²,nil,nil,nil,nil,3.57 %,{'is24qa-keller-label': ''}
Modernisiertes Zweifamilienhaus mit Potenzial,169.000 €,"17179 Gnoien, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,474 m²,934 €/m²,Mehrfamilienhaus,nil,nil,nil,2,8 Stellplätze,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Stadthaus mit Nebengebäude in zentraler Lage,285.000 €,"18299 Laage, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,340 m²,1.532 €/m²,Wohnimmobilie (sonstige),50 m²,nach Vereinbarung,3,4,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nebenkosten sparen durch energieeffiziente Bauweise,236.000 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,650 m²,2.843 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,236.000 €,"18233 Neubukow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,650 m²,2.843 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,236.000 €,"18196 Dummerstorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,580 m²,2.843 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,450.000 €,"18183 Broderstorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,540 m²,5.422 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,345.000 €,"18273 Güstrow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,651 m²,4.157 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,326.000 €,"18246 Bützow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,800 m²,3.928 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,345.000 €,"18239 Satow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,590 m²,4.157 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,236.000 €,"18299 Laage, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,0 m²,2.843 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nebenkosten sparen durch energieeffiziente Bauweise,301.000 €,"18279 Lalendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,900 m²,3.627 €/m²,Bungalow,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Darf ich Ihnen Ihr neues zu Hause vorstellen?,380.000 €,"17109 Demmin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,3.455 €/m²,Einfamilienhaus (freistehend),110 m²,nil,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
