title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus / Kapitalanlage / 6 Parteien - Gewerbe u Wohnungen,599.990 €,"Hochstraße 42,
55545 Bad Kreuznach, Bad Kreuznach (Kreis)",15,360 m²,350 m²,1.667 €/m²,Mehrfamilienhaus,360 m²,nil,6,6,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Familienhaus in attraktiver Ortsrandlage - Wohnen wo andere Urlaub machen!,289.000 €,"76889 Schweigen-Rechtenbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,712 m²,1.865 €/m²,Mehrfamilienhaus,20 m²,nach Vereinbarung,2,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"An Alle ohne Halle! Wohnen, Vermieten und Arbeiten in Einem!",308.000 €,"66885 Altenglan, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,3.760 m²,1.062 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes Wohnhaus mit Erweiterungspotenzial und großem Garten Nähe Wiesensee/Westerburg,250.000 €,"56459 Winnen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,752 m²,1.202 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"5,95 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Kapitalanlage: Renditeobjekt - Wohn- und Geschäftshaus im Herzen von Landau,420.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"178,3 m²",87 m²,2.356 €/m²,nil,"29,52 m²",sofort,4,2,nil,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Das Rezept zum Glück,370.000 €,"67587 Wintersheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,43 m²",749 m²,3.351 €/m²,Einfamilienhaus (freistehend),"59,15 m²",Nach Absprache,3,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
FLEXIBEL NUTZBAR - Wohn und Geschäftshaus mit 454 m² Areal in Althornbach,239.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,296 m²,454 m²,807 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57% inkl. MwSt.",{}
Zwei Wohnungen unter einem Dach !!,499.000 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,142 m²,644 m²,3.514 €/m²,Mehrfamilienhaus,180 m²,nil,nil,2,3 Außenstellplätze,"3,57 Prozent",{'is24qa-keller-label': ''}
Göllheim - einfaches Reihenmittelhaus zu verkaufen,145.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,194 m²,1.790 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% inkl. 19% MwSt.",{}
Göllheim - einfaches Reihenmittelhaus zu verkaufen,145.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,194 m²,1.790 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% inkl. 19% MwSt.",{}
