title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit Garten und Garage in Aßlar (2 Wohnungen) gute Anbindung Gießen,345.000 €,"35614 Aßlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,841 m²,1.568 €/m²,Mehrfamilienhaus,277 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt Traumhaus 217m² + 720m² Grundstück,880.000 €,"Fichtenweg 12,
64560 Riedstadt, Groß-Gerau (Kreis)",5,217 m²,720 m²,4.055 €/m²,Einfamilienhaus (freistehend),nil,2025,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt Traumhaus 202m² + 720m² Grundstück,977.120 €,"Fichtenweg 12,
64560 Riedstadt, Groß-Gerau (Kreis)",4,202 m²,720 m²,4.837 €/m²,Einfamilienhaus (freistehend),nil,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Wohnen in Wiesbaden Biebrich! KfW 40 NH RMH mit Dachterrasse, Balkon und Garten!",789.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","129,46 m²",172 m²,6.095 €/m²,Einfamilienhaus (freistehend),36 m²,2025,3,2,1 Außenstellplatz,"2,975% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zauberhaftes Zuhause mit großzügigem Raumangebot,729.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,54 m²",223 m²,4.404 €/m²,Reihenmittelhaus,"63,06 m²",01.08.2024,nil,2,2 Außenstellplätze,"3,57 (inkl. MwSt.) des Kaufpreises",{}
Freistehendes Mehrfamilienhaus wegen Umzug zu Verkaufen VB,667.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,390 m²,2.964 €/m²,Mehrfamilienhaus,89 m²,nach Absprache,3,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes EFH -Ideal für das Glück zu zweit-,395.000 €,"Mainzer Allee 21,
65232 Taunusstein, Rheingau-Taunus-Kreis","2,5",94 m²,390 m²,4.202 €/m²,Einfamilienhaus (freistehend),70 m²,Nach Absprache,1,1,1 Garage,"2,975% des KP inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Familienhaus mit tollem Grundstück und Einliegerwohnung,890.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,737 m²,5.115 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"2,975% (inkl. MwSt) pro Vertragsseite","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Traum vom Eigenheim in ländlicher Lage ***,469.000 €,"Kirchweg 15,
61276 Weilrod, Hochtaunuskreis",4,146 m²,1.164 m²,3.212 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit atemberaubenden Ausblick und viel Potential!,193.000 €,"34295 Edermünde, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,119 m²,692 m²,1.622 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Gepflegtes Haus mit traumhaftem Panoramablick über Kassel,369.000 €,"Jungfernkopf, 34128 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,682 m²,2.733 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,2,1 Carport,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
