title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Zweifamilienhaus mit idyllischem Innenhof,550.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,251 m²,4.331 €/m²,nil,nil,nil,nil,2,2 Außenstellplätze,19635.- EUR,{'is24qa-keller-label': ''}
Freistehendes ”Gussek” Einfamilienhaus mit Keller und Garage in ruhiger Wohnlage,489.000 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,1 m²",850 m²,3.054 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DHH mit großem Grundstück und Anbaumöglichkeit bis 180 qm Wohnfläche,477.000 €,"41539 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,711 m²,4.818 €/m²,Doppelhaushälfte,25 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolles Einfamilienhaus mit Einliegerwohnung in Sackgassenlage,705.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,1.300 m²,2.712 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit Ferienwohnung in Mechernich - PROVISIONSFREI,329.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,316 m²,882 m²,1.041 €/m²,Mehrfamilienhaus,nil,nil,9,4,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnhaus mit zwei Wohnungen, Laden oder Büro und weiterer Nutzfläche zu verkaufen!",328.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,125 m²,475 m²,2.624 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Garagen,"1,90% vom Kaufpreis",{'is24qa-vermietet-label': ''}
"Wohnhaus mit zwei Wohnungen, Laden oder Büro und weiterer Nutzfläche zu verkaufen!",328.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,125 m²,475 m²,2.624 €/m²,nil,nil,nil,nil,nil,5 Garagen,"1,90% vom Kaufpreis",{'is24qa-vermietet-label': ''}
"LUKRATIVE KAPITALANLAGE, JETZT ZUGREIFEN!",628.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,440 m²,910 m²,1.427 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,4.76% inkl. MwSt.,{}
"Brauweiler Physikerviertel, Doppelhaushälfte mit großem Garten, überdachter Terrasse, Doppelgarage",469.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,94 m²,500 m²,4.989 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Reihenmittelhaus in ruhiger Wohnlage mit Ausbaureserve,165.000 €,"Wiedeystraße 43,
59199 Bönen, Unna (Kreis)",3,77 m²,136 m²,2.143 €/m²,nil,nil,01.01.,2,1,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
