title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Reihenhaus für die junge Familie Top renoviertes Reihenhaus in begehrter Wohnlage von Peine,294.500 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,281 m²,2.539 €/m²,Reiheneckhaus,48 m²,01.07.2024,1,2,1 Garage,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)",{'is24qa-gaeste-wc-label': ''}
Charmantes Einfamilienhaus in Moordorf zu verkaufen!,279.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,832 m²,1.860 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"3,57 %",{}
Ein Winkelbungalow der vielen Möglichkeiten *** 360 Grad Rundgang *** Provisionsfrei für Käufer !,485.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,630 m²,2.205 €/m²,Bungalow,20 m²,nach Vereinbarung,3,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushalte in ruhiger Lage von Unterlüß,122.500 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,800 m²,1.441 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl MwSt inkl. MwSt.",{}
Doppelhaushalte in ruhiger Lage von Unterlüß,122.500 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,800 m²,1.441 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl MwSt inkl. MwSt.",{}
5 Wohnungen/4-5Hallengebäude auf ehemaligemBauernhof ca1700m2 Hallenflächen+Solareinnahmen,339.999 €,"29475 Gorleben, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,270 m²,7.000 m²,1.259 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,95 % inkl MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Werkstatt,280.000 €,"29229 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,1.400 m²,2.617 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wochenendhaus im Grünen: Verwirklichen Sie Ihren Naturtraum,79.000 €,"27367 Sottrum, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,2.500 m²,1.580 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Clever investieren! Kapitalanlage mit 42 Wohneinheiten und Fahrstuhl in Delmenhorst,3.750.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",125,2.859 m²,0 m²,1.312 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 %",{'is24qa-vermietet-label': ''}
Reihenmittelhaus in Meppen an der Hase,189.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,214 m²,2.100 €/m²,Reihenmittelhaus,nil,sofort,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Naturliebhaber und Pferdefreunde ... Einfamilienhaus in Ostrhauderfehn,235.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,206 m²,17.324 m²,1.141 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57exkl. MwSt",{}
Smartes leben in der Südstadt!,448.000 €,"Große Düwelstraße 57,
Südstadt, 30171 Hannover",3,63 m²,65 m²,7.111 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Haus in top Lage in der Wingst,299.000 €,"21789 Wingst, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,599 m²,2.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Elegante Doppelhaushälfte im Herzen von Walle,300.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,397 m²,2.727 €/m²,Doppelhaushälfte,15 m²,nach Vereinbarung,nil,1,1 Carport,"2,975 % des Kaufpreises inkl. MwSt.",{}
! VORGEMERKT ! THOMASBURG OT - EINFAMILIENHAUS HERRLICHER FERNBLICK,349.000 €,"21401 Thomasburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,2.000 m²,1.586 €/m²,Einfamilienhaus (freistehend),nil,Nach Abspraache,4,2,2 Carports,"2,5 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Doppelhaus im Bungalow-Stil mit großem Garten und Carport in Warmsen!,199.000 €,"31606 Warmsen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,900 m²,1.658 €/m²,Mehrfamilienhaus,nil,nil,2,2,2 Carports,"3,57% inkl. MwSt.",{}
Lilienthal - Charmantes Bauernhaus mit weitläufigem Grundstück,615.000 €,"28865 Lilienthal, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,5.639 m²,3.324 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus in guter Lage,785.000 €,"Voslapp, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,297 m²,1.097 m²,2.643 €/m²,Mehrfamilienhaus,330 m²,nil,nil,nil,8 Stellplätze,3.57 %,{}
Niedersachsen-Visselhövede: Architektenhaus mit Doppelgarage und großzügigem Garten in ruhiger Lage,529.000 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"189,68 m²",1.873 m²,2.789 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Für Handwerker, ihr Ausbauhaus in Stelle",540.719 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,500 m²,4.224 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kinderparadies – Ihr Zuhause,633.845 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,400 m²,4.527 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
