title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** REH MIT WINTERGARTEN UND ROMANTISCHE ABENDE GENIEßEN ***,297.000 €,"Dwoberg/Ströhen, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,407 m²,2.700 €/m²,Reiheneckhaus,5 m²,01.07.2024,nil,1,1 Carport,"2,38 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Renditestarkes Wohn- und Geschäftshaus im Zentrum von Eschershausen!,159.500 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,400 m²,886 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,2 Garagen,"5,95 % inkl. ges. MwSt.",{}
Attraktives Ein-/Zweifamilienhaus mit vielen Nutzungsmöglichkeiten!,179.500 €,"37691 Boffzen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,687 m²,1.330 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 % inkl. ges. MwSt.",{}
Renditestarkes Wohn- und Geschäftshaus im Zentrum von Eschershausen!,159.500 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,400 m²,886 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"5,95 % inkl. ges. MwSt.",{}
Für Kapitalanleger ideal - 3-Familienhaus in Lauenförde,259.500 €,"37697 Lauenförde, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,380 m²,1.186 m²,683 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Modernes Landleben trifft Naturparadies: Wohn- und Wirtschaftsgebäude,825.000 €,"49419 Wagenfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,190 m²,70.000 m²,4.342 €/m²,Bauernhaus,2.267 m²,nil,6,nil,2 Garagen,"3,50% inkl. 19% MwSt.",{}
Ansprechendes Einfamilienhaus mit schönem Panoramausblick in guter Wohnlage,487.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,6 m²",1.150 m²,3.439 €/m²,Einfamilienhaus (freistehend),"85,5 m²",sofort,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Traum vom eigenen Reiterhof in Badbergen,499.000 €,"49635 Badbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,20.151 m²,3.349 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Stemshorn +++ Einfamilienhaus mit Einliegerwohung,374.000 €,"49448 Stemshorn, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,1.481 m²,1.438 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,3,4 Garagen,"3,57 % Käuferprovision incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Fachwerkhaus-Perle in der Rühler Schweiz,251.837 €,"37640 Golmbach, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,17 m²,848 m²,14.814 €/m²,Wohnimmobilie (sonstige),216 m²,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Fachwerkhaus-Perle in der Rühler Schweiz,251.837 €,"37640 Golmbach, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,17 m²,848 m²,14.814 €/m²,Mehrfamilienhaus,216 m²,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Bad Harzburg - OT Bündheim Wohn- und Geschäftshaus,150.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,165 m²,623 m²,909 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
Kleines renovierungsbedürftiges Reihenmittelhaus im Herzen der Stadt,59.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,64 m²,843 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,4760 EUR,{}
1-A Fernsicht - top Grundstück mit sanierungsbedürftigem Wohnhaus,180.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,3.000 m²,1.565 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Garage,"5,95 % inkl. ges. MwSt.",{}
Zentral gelegenes 3-Familienwohnhaus und Einfamilienhinterhaus mit Garten,247.480 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,613 m²,917 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 % inkl. ges. MwSt.",{}
Zentral gelegenes Einfamilienhaus mit viel Platz für Familie und Hobbies,349.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"188,76 m²",1.113 m²,1.849 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,3 Garagen,"3,57% inkl. MwSt.",{}
Loxstedt: Ein- Zweifamilienhaus in toller Lage,274.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.650 m²,1.661 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{}
Doppelhaushälfte mit Garten und Außenstellplatz!,329.000 €,"Oedeme, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,482 m²,3.576 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Renovierungsbedürftiges Zweifamilienhaus mit zusätzlichem Bauplatz in Haren -Fehndorf-,179.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.250 m²,1.170 €/m²,Einfamilienhaus (freistehend),21 m²,nach Vereinbarung,5,2,2 Außenstellplätze,"2,50","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in Munster | 4 Wohneinheiten (erweiterbar auf 6 ) - Heizen mit Pellets,445.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,296 m²,1.071 m²,1.503 €/m²,Mehrfamilienhaus,nil,nil,4,4,6 Garagen,"4,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
