title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Obermenzing, ruhige Lage nh. Alte Allee, RMH, teilw. energetisch modernisiert, 5 Zi, 2 Bäd +Hobbyr,",978.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,150 m²,7.244 €/m²,Reihenmittelhaus,40 m²,VB,4,2,2 Tiefgaragen-Stellplätze,"1,785 % Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurk. zu bezahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges Einfamilienhaus mit Carport und Fernwärmeanschluss,371.000 €,"87634 Obergünzburg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,387 m²,2.594 €/m²,Einfamilienhaus (freistehend),162 m²,kurzfristig,3,2,1 Carport,"3,57% inkl. 19% MWSt aus dem notariell beurkundeten Kaufpreis.",{}
2 Familienhaus mit 3 Wohnungen,795.000 €,"86676 Ehekirchen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,314 m²,700 m²,2.532 €/m²,Mehrfamilienhaus,137 m²,sofort,9,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freier Berglick mit 3 Wohneinheiten,795.000 €,"87463 Dietmannsried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"388,88 m²",944 m²,2.044 €/m²,Mehrfamilienhaus,nil,01.09.2024,8,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschönes Landhaus mit Aussicht in Pflugdorf plus Einliegerwohnung - !Nahwärme Anschluss!,799.000 €,"86946 Vilgertshofen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,207 m²,910 m²,3.860 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"2,38 % inkl MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Enormes Potential! Bezugsfreies Ein-/Zweifamilienhaus zum Mehrgenerationenwohnen in top Lage,795.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"165,4 m²",410 m²,4.807 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"Käufer: 1,785 % inkl. MwSt. vom Kaufpreis",{}
"Heim- und Handwerker aufgepasst! Sanierungsbedürftiges, ehemaliges Schulhaus mit Garage in Oberntief",89.000 €,"91438 Bad Windsheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,190 m²,767 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verpachtetes Wohn- und Geschäftshaus in Stetten,Auf Anfrage,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,122 m²,493 m²,nil,nil,300 m²,nach Vereinbarung,6,2,nil,"3,57 % inkl. MwSt.",{}
Familienzuhause in ruhiger Lage! Mit Ausbaureserve!,389.000 €,"Kaulastraße 76,
89281 Altenstadt, Neu-Ulm (Kreis)",5,126 m²,372 m²,3.087 €/m²,Reihenmittelhaus,nil,ab sofort,2,1,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Mehrfamilienhaus mit 3 Wohnungen,1.425.325 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,362 m²,678 m²,3.937 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{}
