title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus, viel Platz, genau für Sie!",335.000 €,"25587 Münsterdorf, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,750 m²,1.821 €/m²,nil,nil,nil,nil,3,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige Chance: Resthof mit vielfältigen Nutzungsmöglichkeiten in Bimöhlen - OTTO STÖBEN GmbH,479.000 €,"24576 Bimöhlen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,5.000 m²,1.916 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
----Nachbarn gesucht---- Resthof in fast Alleinlage,390.000 €,"25557 Bendorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,3.500 m²,1.560 €/m²,nil,1.400 m²,nach Vereinbarung,nil,2,1 Stellplatz,3 %,{'is24qa-online-besichtigung-moeglich-label': ''}
Kapitalanlage ++ Mehrfamilienhaus mit 3 Wohnungen und Terrasse/Balkon ++,435.000 €,"Hochfeldstraße XXX,
25436 Uetersen, Pinneberg (Kreis)",8,210 m²,433 m²,2.071 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wunderbares Einfamilienhaus mit sonnigem Eckgrundstück - 3D Rundgang mit QR Code möglich,479.000 €,"Am Stadtforst 29,
25421 Pinneberg, Pinneberg (Kreis)",4,110 m²,719 m²,4.355 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,2,2 Garagen,"3,57% (inklusive der gesetzlichen MwSt. 19%)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen! Luxuriöser Split-Level-Bungalow in begehrter Wohnlage,399.000 €,"Wittorf, 24539 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,893 m²,3.325 €/m²,Bungalow,103 m²,nil,4,2,3 Stellplätze,3.57% inkl. gesetzl. MwSt.,{'is24qa-keller-label': ''}
Exclusiver Wohntraum ! Atriumbungalow in Quickborn,735.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",148 m²,"686,5 m²",4.966 €/m²,Bungalow,nil,nil,2,2,nil,"Der Käufer zahlt 3,57 % Provision, einschl. 19% MwSt auf den beurkundeten Kaufpreis.",{}
Einfamilienhaus in exklusiver Lage in der Lübecker Bucht mit eigenem Strand,1.280.000 €,"23747 Dahme, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,745 m²,8.533 €/m²,Einfamilienhaus (freistehend),7 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Ensemble: Gewerbe- und Wohnimmobilie in herausragendem Design zu veräußern,Auf Anfrage,"23747 Dahme, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"99,4 m²",2.579 m²,nil,Besondere Immobilie,"177,43 m²",Sofort,nil,nil,nil,"6,5% inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaus für gehobene Ansprüche,1.050.000 €,"22145 Braak, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.100 m²,4.773 €/m²,Einfamilienhaus (freistehend),65 m²,nil,5,3,4 Garagen,"3,25%",{'is24qa-gaeste-wc-label': ''}
"Gepflegtes Einfamilienhaus mit 4 Zimmer, Vollkeller, Garage auf 714 m² Eigenland",335.000 €,"Schlutup, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,741 m²,3.350 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,1,1 Garage,"3,00 % vom Kaufpreis inkl. Mehrwertsteuer als Käufercourtage",{}
Strandnaher Bungalow in beliebtem Ferienort Sankt Peter-Ording: Ihr eigenes Stück Nordsee-Paradies,659.000 €,"Böhler Landstrasse 23a,
25826 Sankt Peter-Ording, Nordfriesland (Kreis)",4,116 m²,646 m²,5.681 €/m²,Bungalow,1 m²,01.12.2023,3,1,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Strandnahes TOP Ferienhaus mit Sauna und Vermietungsmöglichkeit,375.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,48 m²",262 m²,7.429 €/m²,Einfamilienhaus (freistehend),"65,77 m²",sofort,1,1,Außenstellplatz,11.870,{'is24qa-als-ferienhaus-geeignet-label': ''}
Altbaucharme im Villenstil!,339.000 €,"Tungendorf, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,1.668 m²,1.747 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Attraktives Einfamilienhaus in unmittelbarer Nähe zur Nordsee und der schönen Insel Sylt,549.000 €,"25934 Emmelsbüll-Horsbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.017 m²,4.575 €/m²,Einfamilienhaus (freistehend),65 m²,nil,3,2,2 Garagen,"1,95 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
