title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Natur und Platz für die ganze Familie,420.500 €,"56767 Kötterichen, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,1.177 m²,2.941 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Jetzt an die Zukunft denken!,453.500 €,"56288 Bell (Hunsrück), Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,1.597 m²,3.599 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wo sich die Familie wohl fühlt,482.700 €,"56729 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,1.181 m²,3.498 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wie möchten Sie leben?,432.500 €,"54584 Feusdorf, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,448 m²,2.827 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Der Mittelpunkt für Ihre Familie,453.500 €,"56288 Bell (Hunsrück), Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,1.596 m²,3.599 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
An die Zukunft denken,482.000 €,"56729 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,1.181 m²,3.493 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Der Mittelpunkt für Ihre Familie,432.500 €,"54584 Feusdorf, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,445 m²,2.827 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wo sich die Familie wohl fühlt,480.000 €,"56288 Lahr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,891 m²,3.137 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Wie stellen Sie sich Ihren Ruhestand vor?,476.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,1.074 m²,4.288 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Möchten Sie nachhaltig bauen?,502.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.076 m²,3.281 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Gemeinsam geht alles!,488.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,1.075 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
*PROVISIONSFREI* saniert und bezugsfertig mit Panoramablick,350.000 €,"55624 Rhaunen, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,1.100 m²,1.944 €/m²,Doppelhaushälfte,nil,ab sofort,nil,2,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rodenbach, Reihenmittelhaus mit 5 ZKB, 2 Bäder, Gäste WC, 2 Carport ""Klima""",429.000 €,"Bahnhofstraße 23g,
67688 Rodenbach, Kaiserslautern (Kreis)",5,189 m²,173 m²,2.270 €/m²,Reihenmittelhaus,nil,nil,4,2,2 Carports,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Rodenbach, Reihenmittelhaus mit 5 ZKB, 2,5 Bäder, 2 Carport, Klimaanlage",419.000 €,"Bahnhofstraße 23c,
67688 Rodenbach, Kaiserslautern (Kreis)",5,189 m²,153 m²,2.217 €/m²,Reihenmittelhaus,nil,nil,4,2,2 Carports,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Einliegerwohnung und schönem Garten,580.000 €,"55546 Hackenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,26 m²",493 m²,3.182 €/m²,Einfamilienhaus (freistehend),"11,28 m²",Nach Vereinbarung,nil,2,Duplex-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Familiengerechtes Einfamilienhaus mit großem Raumangebot,398.000 €,"54317 Korlingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,580 m²,2.041 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus in bevorzugter Wohnlage mit unverbaubarer Sicht,650.000 €,"Tarforst, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,758 m²,3.693 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bingen-Büdesheim - Einfamilienhaus mit viel Platz für die ganze Familie!,440.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,550 m²,2.000 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,1 Garage,"2,975 % (imkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zweifamilienhaus mit idyllischem Garten in Pfeffelbach!,340.000 €,"66871 Pfeffelbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,320 m²,280 m²,1.063 €/m²,Mehrfamilienhaus,nil,ab Sofort,5,4,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Mehrgenerationenhaus, Einfamilienhaus oder Kapitalanlage: Hier ist alles möglich!",599.000 €,"67731 Otterbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,570 m²,2.604 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,1 Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
