title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
:Wohnen und Arbeiten: Großes Einfamilienhaus mit Gewerbefläche zu verkaufen!,595.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,597 m²,3.542 €/m²,Einfamilienhaus (freistehend),210 m²,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
2 DHH in begehrter Wohnlage in Rastatt mit Anbaupotenzial zu verkaufen!,459.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,577 m²,3.144 €/m²,Doppelhaushälfte,219 m²,Nach Vereinbarung,4,2,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
:KULTURDENKMAL: Sanierungsbedürftiges Fachwerkhaus in Eppingen zu verkaufen!,460.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"333,33 m²",210 m²,1.380 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.",{}
":NEU: RENDITE SOLL 7,60 % - Wohn- & Gechäftshaus in Untergrombach",925.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"773,35 m²",1.068 m²,1.196 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Außenstellplätze,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Garten zum Verlieben!,680.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,238 m²,524 m²,2.857 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"3,00 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleine DHH in begehrter Wohnlage in Rastatt mit Anbaupotenzial zu verkaufen!,229.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,289 m²,3.137 €/m²,Doppelhaushälfte,110 m²,Nach Vereinbarung,2,1,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Neubau Doppelhaushälfte in ruhiger Wohnlage in 75223 Niefern,724.000 €,"75223 Niefern-Öschelbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","146,94 m²",260 m²,4.927 €/m²,Doppelhaushälfte,nil,03/2025,5,1,2 Außenstellplätze,provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Doppelhauspartner gesucht für förderfähiges KFWG Doppelhaus in 76470 Ötigheim,628.500 €,"76470 Ötigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","139,82 m²","229,3 m²",4.495 €/m²,Doppelhaushälfte,"48,93 m²",nach Absprache,4,1,2 Außenstellplätze,provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Holzhaus mit modernem Flair und einladendem Wohnkonzept,479.000 €,"79777 Ühlingen-Birkendorf, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,834 m²,3.742 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,siehe Sonstiges,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zeitlose Schönheit: Die denkmalgeschützte Jugendstilvilla von 1925,1.690.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,284 m²,882 m²,5.951 €/m²,Villa,nil,nil,6,2,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
