title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PURNHAGEN-IMMOBILIEN - Freistehendes Einfamilienhaus mit Garage in ruhiger Lage von Schwanewede,379.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,829 m²,2.429 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,4,2,1 Carport,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Anbau in Friesland – Ideal für die Vermietung!,189.000 €,"Friesland, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,221 m²,1.454 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,nil,"Die Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig mit notarieller Beurkundung.",{'is24qa-keller-label': ''}
Bungalow zum Wohlfühlen mit sonnenausgerichtetem Garten.,Auf Anfrage,"49429 Visbek, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,677 m²,nil,Bungalow,"27,2 m²",nil,2,1,Garage,"3,57 % inkl. 19 % MwSt.",{}
Ihre Chance zum Umbau: Doppelhaushälfte mit vielversprechendem Potenzial,59.000 €,"37649 Heinsen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,373 m²,383 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,nil,"3,57 % inkl. ges. MwSt.",{}
Idyllisches Wohnen in zentraler Lage: charmantes Reetdachhaus auf 1.496 m² Grundstück,479.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.496 m²,2.994 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Repräsentatives Mehrgenerationenhaus mit 3 Wohneinheiten,439.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.080 m²,1.829 €/m²,Einfamilienhaus (freistehend),nil,nil,6,4,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"neu gebautes, hochwertiges 4-Familienhaus in Samtgemeinde Holtriem zu verkaufen",850.000 €,"26487 Neuschoo, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,287 m²,1.506 m²,2.962 €/m²,Mehrfamilienhaus,"373,54 m²",nil,6,4,nil,"3,57% inkl. 19% MWST. vom Käufer zu zahlen",{}
Großzügiges Wohnhaus am See,455.000 €,"Waldstraße 41,
38461 Danndorf, Helmstedt (Kreis)",6,178 m²,1.500 m²,2.556 €/m²,Einfamilienhaus (freistehend),32 m²,März 2024,3,1,2 Garagen,4% des Kaufpreises,{'is24qa-gaeste-wc-label': ''}
Traumhaft großes Wohnhaus mit massiver Halle für Gewerbe,789.000 €,"21684 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"247,18 m²",2.108 m²,3.192 €/m²,nil,"322,88 m²",nach Vereinbarung,5,2,1 Duplex-Stellplatz,"2,89 % inkl. gesetzl. gültiger MwSt.",{}
Traumhaft großes Wohnhaus mit massiver Halle für Gewerbe,789.000 €,"21684 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"247,18 m²",2.108 m²,3.192 €/m²,Einfamilienhaus (freistehend),"322,88 m²",nach Vereinbarung,5,2,1 Duplex-Stellplatz,"2,89 % inkl. gesetzl. gültiger MwSt.",{}
