title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnhaus in idyllischer Lage,319.000 €,"51647 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,749 m²,1.899 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Charmantes Fachwerkhaus mit schönem Nebengebäude,185.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,452 m²,1.135 €/m²,Doppelhaushälfte,54 m²,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Denkmalgeschützte Gründerzeitvilla im Herzen von Bad Godesberg,1.450.000 €,"Alt-Godesberg, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,298 m²,749 m²,4.866 €/m²,Villa,97 m²,nil,3,3,2 Garagen,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus und Gastronomiegewerbe in Alleinlage in Winterberg,1.190.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,457 m²,11.169 m²,2.604 €/m²,nil,994 m²,nach Vereinbarung!,nil,nil,135 Stellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{}
Hochwertiges 3-Parteien-Haus - gepflegte u. ruhige Lage in Schildesche - 1113 m² Grundstück,599.000 €,"Schildesche, 33611 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.113 m²,2.995 €/m²,Mehrfamilienhaus,276 m²,nach Absprache,5,3,5 Garagen,"3,5 % zzgl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause wartet auf Sie! Einfamilienhaus in Remscheid-Süd,553.000 €,"Bliedinghausen, 42859 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,1.042 m²,2.633 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,1,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Doppelhaushälfte mit Garten in Dortmund-Mengede,499.000 €,"Mengede (Ortsteil), 44359 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,250 m²,2.772 €/m²,Mehrfamilienhaus,50 m²,sofort,4,2,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bungalow oder großes Baugrundstück mit Blick auf das Kaiser Wilhelm Denkmal,360.000 €,"32357 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.546 m²,3.273 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. MwSt. auf den Kaufpreis",{}
Interessante gepflegte Kapitalanlage aus langjährigem Familienbesitz,239.000 €,"Schalke-Nord, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"243,05 m²",248 m²,983 €/m²,Mehrfamilienhaus,nil,01.06.2024,nil,nil,Carport,"4,76 %inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Schönes und geräumiges Einfamilienhaus***,595.000 €,"Weißenberg, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,2 m²",267 m²,4.337 €/m²,Reiheneckhaus,40 m²,nil,4,1,1 Stellplatz,"3,00% zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
