title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumblick! Grundstück mit Wohnhaus & ELW in idyllischer Lage in Baden-Baden Geroldsau,429.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,853 m²,3.064 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,nil,"3,57%",{'is24qa-einliegerwohnung-label': ''}
KA-Grünwinkel! Einzigartige Doppelhaushälfte zum Verlieben!,615.000 €,"Grünwinkel, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,291 m²,4.020 €/m²,Doppelhaushälfte,nil,sofort,4,2,1 Stellplatz,"2,38 %",{'is24qa-keller-label': ''}
"Filetgrundstück in bester Lage in Neureut - gegenüber Parkanlage, 2 Parteien-Haus mit großem Garten!",849.000 €,"Neureut, 76149 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,603 m²,4.717 €/m²,Mehrfamilienhaus,65 m²,ab sofort,4,3,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Ein Haus für zwei Familien,478.659 €,"89177 Ballendorf, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,218 m²,564 m²,2.196 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit neuer Photovoltaikanlage,495.000 €,"78357 Mühlingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,729 m²,3.960 €/m²,Einfamilienhaus (freistehend),75 m²,nach Absprache,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ihre neue Adresse ,,Schloßblick,,",649.000 €,"78250 Tengen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",137 m²,264 m²,4.737 €/m²,Doppelhaushälfte,16 m²,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Haus in zentraler Lage von Schapbach,329.000 €,"77776 Bad Rippoldsau-Schapbach, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,204 m²,2.056 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KN-Staad - Bezugsfreie DHH in Sackgasse / Teilseesicht,1.290.000 €,"Staad, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"179,54 m²",375 m²,7.185 €/m²,Doppelhaushälfte,"90,5 m²",sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügig im Grünen wohnen! Bungalow in Lahr-Kuhbach,595.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,1.873 m²,3.584 €/m²,Bungalow,108 m²,nil,2,2,2 Garagen,"2,38% inkl.19% MwSt.",{}
- Mit genehmigtem Baugesuch - Traumhaftes Villengrundstück,2.250.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"514,99 m²",1.016 m²,4.369 €/m²,Einfamilienhaus (freistehend),"191,12 m²",nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
